# t_us, lat_deg, lon_deg, h_m, roll_deg, pitch_deg, yaw_deg, vn_mps, ve_mps, vd_mps
# MVP placeholder: this is the GNSS solution again, NOT an independent reference. roll/pitch/yaw hardcoded to 0/0/0 -- see inslib_convert_ubx_to_csv.py module docstring
5636110915,48.9530601000,8.4148649000,175.6980,0.000000,0.000000,0.000000,-13.7550,13.6260,-0.6650
5636310281,48.9530353000,8.4149021000,175.8250,0.000000,0.000000,0.000000,-13.7730,13.6260,-0.6230
5636509647,48.9530106000,8.4149393000,175.9530,0.000000,0.000000,0.000000,-13.7190,13.5840,-0.6660
5636710266,48.9529859000,8.4149763000,176.0800,0.000000,0.000000,0.000000,-13.7420,13.5200,-0.6390
5636910886,48.9529612000,8.4150133000,176.2150,0.000000,0.000000,0.000000,-13.7400,13.6050,-0.7090
5637111506,48.9529365000,8.4150504000,176.3530,0.000000,0.000000,0.000000,-13.7110,13.5700,-0.7090
5637313379,48.9529118000,8.4150875000,176.4920,0.000000,0.000000,0.000000,-13.6850,13.6000,-0.6970
5637512745,48.9528872000,8.4151245000,176.6250,0.000000,0.000000,0.000000,-13.6960,13.5410,-0.6720
5637713364,48.9528625000,8.4151616000,176.7550,0.000000,0.000000,0.000000,-13.7000,13.5730,-0.6850
5637912730,48.9528379000,8.4151986000,176.8930,0.000000,0.000000,0.000000,-13.7140,13.5400,-0.7010
5638113350,48.9528132000,8.4152355000,177.0270,0.000000,0.000000,0.000000,-13.6600,13.5360,-0.6720
5638313969,48.9527887000,8.4152725000,177.1610,0.000000,0.000000,0.000000,-13.6500,13.5170,-0.6950
5638514589,48.9527640000,8.4153094000,177.2910,0.000000,0.000000,0.000000,-13.7030,13.5650,-0.6700
5638710193,48.9527394000,8.4153464000,177.4240,0.000000,0.000000,0.000000,-13.7330,13.5520,-0.6860
5638910812,48.9527147000,8.4153835000,177.5440,0.000000,0.000000,0.000000,-13.7160,13.5600,-0.6060
5639111432,48.9526900000,8.4154205000,177.6760,0.000000,0.000000,0.000000,-13.7090,13.5540,-0.7130
5639312051,48.9526653000,8.4154576000,177.8040,0.000000,0.000000,0.000000,-13.7240,13.6260,-0.6540
5639511417,48.9526406000,8.4154948000,177.9250,0.000000,0.000000,0.000000,-13.8110,13.6440,-0.5900
5639710783,48.9526158000,8.4155320000,178.0330,0.000000,0.000000,0.000000,-13.7630,13.5440,-0.5260
5639910149,48.9525912000,8.4155693000,178.1270,0.000000,0.000000,0.000000,-13.5740,13.7920,-0.4400
5640108260,48.9525665000,8.4156068000,178.2470,0.000000,0.000000,0.000000,-13.8550,13.7180,-0.5150
5640308880,48.9525416000,8.4156442000,178.3620,0.000000,0.000000,0.000000,-13.8140,13.6490,-0.6380
5640510753,48.9525170000,8.4156816000,178.4580,0.000000,0.000000,0.000000,-13.7950,13.6600,-0.6380
5640711373,48.9524921000,8.4157191000,178.5960,0.000000,0.000000,0.000000,-13.7870,13.7490,-0.6630
5641112612,48.9524424000,8.4157938000,178.8400,0.000000,0.000000,0.000000,-13.9510,13.5810,-0.6140
5641313232,48.9524174000,8.4158310000,178.9620,0.000000,0.000000,0.000000,-13.8940,13.6480,-0.6790
5641515105,48.9523925000,8.4158684000,179.1080,0.000000,0.000000,0.000000,-13.9220,13.6710,-0.6990
5641913837,48.9523426000,8.4159432000,179.3390,0.000000,0.000000,0.000000,-13.8890,13.6750,-0.5390
5642113202,48.9523177000,8.4159805000,179.4650,0.000000,0.000000,0.000000,-13.9490,13.6360,-0.6830
5642312568,48.9522927000,8.4160179000,179.6070,0.000000,0.000000,0.000000,-13.8900,13.6950,-0.6940
5642712553,48.9522428000,8.4160928000,179.8990,0.000000,0.000000,0.000000,-13.8850,13.6910,-0.7030
5642913173,48.9522179000,8.4161303000,180.0430,0.000000,0.000000,0.000000,-13.9030,13.7100,-0.7310
5643111285,48.9521929000,8.4161678000,180.1860,0.000000,0.000000,0.000000,-13.8910,13.7350,-0.6750
5643313158,48.9521680000,8.4162053000,180.3150,0.000000,0.000000,0.000000,-13.8720,13.7210,-0.6220
5643512524,48.9521430000,8.4162428000,180.4410,0.000000,0.000000,0.000000,-13.9000,13.7020,-0.6210
5643711889,48.9521180000,8.4162802000,180.5680,0.000000,0.000000,0.000000,-13.9090,13.7170,-0.6380
5643917525,48.9520930000,8.4163177000,180.6950,0.000000,0.000000,0.000000,-13.8950,13.7180,-0.6390
5644113129,48.9520680000,8.4163552000,180.8290,0.000000,0.000000,0.000000,-13.8630,13.7280,-0.6810
5644312494,48.9520430000,8.4163926000,180.9630,0.000000,0.000000,0.000000,-13.8880,13.6930,-0.6570
5644513114,48.9520181000,8.4164301000,181.1000,0.000000,0.000000,0.000000,-13.8780,13.7320,-0.7410
5644712480,48.9519931000,8.4164675000,181.2380,0.000000,0.000000,0.000000,-13.9140,13.7040,-0.6030
5645112465,48.9519432000,8.4165425000,181.5070,0.000000,0.000000,0.000000,-13.8300,13.7310,-0.6750
5645311831,48.9519183000,8.4165800000,181.6530,0.000000,0.000000,0.000000,-13.8670,13.7240,-0.7300
5645511196,48.9518933000,8.4166175000,181.8000,0.000000,0.000000,0.000000,-13.8960,13.7490,-0.7530
5645711816,48.9518683000,8.4166550000,181.9420,0.000000,0.000000,0.000000,-13.8420,13.7420,-0.6620
5645912435,48.9518434000,8.4166925000,182.0780,0.000000,0.000000,0.000000,-13.8770,13.7660,-0.7050
5646113055,48.9518184000,8.4167301000,182.2140,0.000000,0.000000,0.000000,-13.8660,13.7760,-0.6590
5646313675,48.9517935000,8.4167677000,182.3470,0.000000,0.000000,0.000000,-13.8470,13.7660,-0.6670
5646513040,48.9517686000,8.4168054000,182.4850,0.000000,0.000000,0.000000,-13.8660,13.7970,-0.7130
5646714914,48.9517436000,8.4168430000,182.6140,0.000000,0.000000,0.000000,-13.9330,13.7550,-0.5940
5646914279,48.9517186000,8.4168806000,182.7410,0.000000,0.000000,0.000000,-13.8630,13.7790,-0.6490
5647113645,48.9516937000,8.4169182000,182.8740,0.000000,0.000000,0.000000,-13.8350,13.7810,-0.6790
5647314265,48.9516687000,8.4169558000,182.9990,0.000000,0.000000,0.000000,-13.9030,13.7460,-0.5990
5647514884,48.9516437000,8.4169933000,183.1280,0.000000,0.000000,0.000000,-13.8840,13.7370,-0.6840
5647710488,48.9516188000,8.4170307000,183.2620,0.000000,0.000000,0.000000,-13.8300,13.7060,-0.6670
5647911108,48.9515939000,8.4170681000,183.3860,0.000000,0.000000,0.000000,-13.8800,13.7030,-0.5960
5648111728,48.9515689000,8.4171055000,183.5050,0.000000,0.000000,0.000000,-13.8540,13.7060,-0.5800
5648311093,48.9515444000,8.4171427000,183.6570,0.000000,0.000000,0.000000,-13.4170,13.5680,-0.7870
5648506697,48.9515203000,8.4171800000,183.7890,0.000000,0.000000,0.000000,-13.3410,13.7050,-0.6020
5648702301,48.9514965000,8.4172173000,183.7570,0.000000,0.000000,0.000000,-12.9710,13.5930,0.7590
5648899159,48.9514715000,8.4172537000,183.5700,0.000000,0.000000,0.000000,-14.7960,13.0430,1.0290
5649094763,48.9514456000,8.4172899000,183.4750,0.000000,0.000000,0.000000,-14.1240,13.4910,0.1330
5649294129,48.9514204000,8.4173268000,183.5330,0.000000,0.000000,0.000000,-13.8380,13.6140,-0.3190
5649497256,48.9513957000,8.4173640000,183.6540,0.000000,0.000000,0.000000,-13.5440,13.6570,-0.5800
5649700384,48.9513713000,8.4174013000,183.8350,0.000000,0.000000,0.000000,-13.6770,13.5940,-0.6050
5649901003,48.9513466000,8.4174383000,184.0210,0.000000,0.000000,0.000000,-13.7270,13.5850,-0.6480
5650100369,48.9513221000,8.4174756000,184.2010,0.000000,0.000000,0.000000,-13.5790,13.5940,-0.5770
5650304750,48.9512975000,8.4175128000,184.4010,0.000000,0.000000,0.000000,-13.6750,13.6070,-0.6610
5650506624,48.9512721000,8.4175487000,184.5110,0.000000,0.000000,0.000000,-13.7570,13.4830,-0.6220
5650705989,48.9512472000,8.4175854000,184.6380,0.000000,0.000000,0.000000,-13.7160,13.5500,-0.5850
5650909117,48.9512225000,8.4176223000,184.7520,0.000000,0.000000,0.000000,-13.7130,13.4790,-0.5330
5651108482,48.9511979000,8.4176591000,184.8800,0.000000,0.000000,0.000000,-13.6250,13.4650,-0.6050
5651306594,48.9511734000,8.4176957000,185.0040,0.000000,0.000000,0.000000,-13.5810,13.4400,-0.6000
5651507214,48.9511490000,8.4177327000,185.2310,0.000000,0.000000,0.000000,-13.5500,13.4780,-0.6650
5651706580,48.9511246000,8.4177697000,185.4200,0.000000,0.000000,0.000000,-13.5790,13.4310,-0.6450
5651907199,48.9511002000,8.4178063000,185.5780,0.000000,0.000000,0.000000,-13.5520,13.3560,-0.5900
5652107819,48.9510759000,8.4178429000,185.7260,0.000000,0.000000,0.000000,-13.3950,13.3850,-0.6560
5652308438,48.9510516000,8.4178796000,185.8640,0.000000,0.000000,0.000000,-13.5510,13.4280,-0.6060
5652507804,48.9510275000,8.4179161000,186.0080,0.000000,0.000000,0.000000,-13.2820,13.3240,-0.6890
5652700900,48.9510042000,8.4179528000,186.1060,0.000000,0.000000,0.000000,-12.5990,13.5590,-0.3080
5652895251,48.9509838000,8.4179913000,186.0610,0.000000,0.000000,0.000000,-10.0880,14.5830,0.7150
5653090855,48.9509651000,8.4180259000,185.5000,0.000000,0.000000,0.000000,-10.9510,11.3030,5.1330
5653290220,48.9509469000,8.4180545000,184.5940,0.000000,0.000000,0.000000,-9.5960,10.0120,4.6540
5653488332,48.9509307000,8.4180805000,183.8080,0.000000,0.000000,0.000000,-8.7250,9.3630,4.2650
5653690206,48.9509142000,8.4181051000,183.1370,0.000000,0.000000,0.000000,-9.6280,9.1310,3.8700
5653890825,48.9508960000,8.4181308000,182.4830,0.000000,0.000000,0.000000,-10.5330,9.7020,3.2070
5654090191,48.9508772000,8.4181571000,181.8880,0.000000,0.000000,0.000000,-10.4050,9.6010,3.0230
5654287049,48.9508588000,8.4181822000,181.3550,0.000000,0.000000,0.000000,-10.1080,8.9950,2.9830
5654485161,48.9508411000,8.4182066000,180.9050,0.000000,0.000000,0.000000,-9.5750,9.1060,2.9840
5654677003,48.9508226000,8.4182307000,180.6500,0.000000,0.000000,0.000000,-10.6480,9.1620,2.2440
5654870099,48.9507977000,8.4182540000,180.3740,0.000000,0.000000,0.000000,-14.4610,7.9780,1.6420
5655063196,48.9507715000,8.4182792000,180.1350,0.000000,0.000000,0.000000,-14.3940,9.3320,1.1830
5655255038,48.9507468000,8.4183081000,180.0820,0.000000,0.000000,0.000000,-13.6360,10.2280,0.3370
5755859473,48.9356847000,8.4297867000,203.8360,0.000000,0.000000,0.000000,-6.8860,16.2860,2.2660
5756057585,48.9356808000,8.4297726000,201.1430,0.000000,0.000000,0.000000,-6.0750,16.1050,0.4030
5756255697,48.9356770000,8.4298110000,201.1300,0.000000,0.000000,0.000000,-5.9350,16.4110,-0.1070
5756460078,48.9356666000,8.4298449000,201.3260,0.000000,0.000000,0.000000,-5.8980,16.3720,-0.1260
5756666966,48.9356580000,8.4298900000,202.3700,0.000000,0.000000,0.000000,-5.7360,16.4620,-0.0950
5756866332,48.9356492000,8.4299386000,202.4850,0.000000,0.000000,0.000000,-5.6170,16.4950,-0.0380
5757066952,48.9356393000,8.4299872000,202.8550,0.000000,0.000000,0.000000,-5.4820,16.4910,-0.0480
5757266317,48.9356291000,8.4300327000,203.9340,0.000000,0.000000,0.000000,-5.3460,16.5650,-0.0310
5757465683,48.9356191000,8.4300803000,204.2110,0.000000,0.000000,0.000000,-5.2310,16.6210,-0.0460
5757670064,48.9356090000,8.4301275000,204.0500,0.000000,0.000000,0.000000,-5.1380,16.5800,-0.0530
5757888238,48.9355985000,8.4301757000,204.2770,0.000000,0.000000,0.000000,-4.9740,16.5360,-0.1790
5758098888,48.9355891000,8.4302225000,204.4600,0.000000,0.000000,0.000000,-4.9570,16.5900,-0.2260
5758299508,48.9355798000,8.4302688000,204.5020,0.000000,0.000000,0.000000,-4.8430,16.5120,-0.0320
5758498873,48.9355712000,8.4303151000,204.5010,0.000000,0.000000,0.000000,-4.7690,16.5120,-0.1740
5758700747,48.9355632000,8.4303600000,204.3240,0.000000,0.000000,0.000000,-4.7320,16.5190,-0.1280
5758907635,48.9355550000,8.4304042000,204.1580,0.000000,0.000000,0.000000,-4.7000,16.5030,-0.1840
5759103239,48.9355474000,8.4304494000,204.0040,0.000000,0.000000,0.000000,-4.5730,16.5360,-0.1100
5759303859,48.9355401000,8.4304939000,203.8370,0.000000,0.000000,0.000000,-4.4900,16.5470,-0.0330
5759505732,48.9355326000,8.4305387000,203.6940,0.000000,0.000000,0.000000,-4.5150,16.5080,-0.1940
5759705098,48.9355248000,8.4305835000,203.5640,0.000000,0.000000,0.000000,-4.5190,16.4820,-0.1070
5759903210,48.9355170000,8.4306284000,203.4680,0.000000,0.000000,0.000000,-4.5750,16.5040,-0.1020
5760102575,48.9355089000,8.4306731000,203.4170,0.000000,0.000000,0.000000,-4.6520,16.4520,-0.1030
5760303195,48.9355005000,8.4307179000,203.3870,0.000000,0.000000,0.000000,-4.6300,16.4410,-0.0760
5760503814,48.9354918000,8.4307627000,203.3840,0.000000,0.000000,0.000000,-4.6620,16.4810,-0.0970
5760704434,48.9354833000,8.4308076000,203.3850,0.000000,0.000000,0.000000,-4.5990,16.4750,-0.0650
5760906307,48.9354749000,8.4308526000,203.4300,0.000000,0.000000,0.000000,-4.4080,16.5170,-0.1440
5761105673,48.9354670000,8.4308977000,203.4600,0.000000,0.000000,0.000000,-4.2670,16.5950,-0.1650
5761305038,48.9354593000,8.4309430000,203.5050,0.000000,0.000000,0.000000,-4.1430,16.6340,-0.1710
5761505658,48.9354522000,8.4309885000,203.5350,0.000000,0.000000,0.000000,-3.9180,16.6290,-0.1690
5761705023,48.9354454000,8.4310340000,203.5530,0.000000,0.000000,0.000000,-3.7790,16.6740,-0.1800
5761904389,48.9354387000,8.4310795000,203.5920,0.000000,0.000000,0.000000,-3.6150,16.7430,-0.1920
5762105009,48.9354326000,8.4311252000,203.6160,0.000000,0.000000,0.000000,-3.3850,16.7630,-0.1460
5762305628,48.9354267000,8.4311710000,203.6460,0.000000,0.000000,0.000000,-3.1650,16.7900,-0.1060
5762506248,48.9354214000,8.4312169000,203.6700,0.000000,0.000000,0.000000,-2.8610,16.8190,-0.1170
5762706867,48.9354164000,8.4312628000,203.7090,0.000000,0.000000,0.000000,-2.6270,16.8200,-0.1810
5762904979,48.9354119000,8.4313087000,203.7520,0.000000,0.000000,0.000000,-2.3940,16.8890,-0.2130
5763106852,48.9354078000,8.4313548000,203.7600,0.000000,0.000000,0.000000,-2.1680,16.8910,-0.0790
5763306218,48.9354041000,8.4314008000,203.7780,0.000000,0.000000,0.000000,-1.9710,16.8870,-0.0810
5763506837,48.9354007000,8.4314468000,203.7980,0.000000,0.000000,0.000000,-1.7430,16.8940,-0.1490
5763706203,48.9353979000,8.4314930000,203.8210,0.000000,0.000000,0.000000,-1.5060,16.9420,-0.1760
5763906822,48.9353954000,8.4315391000,203.8520,0.000000,0.000000,0.000000,-1.2380,16.9450,-0.2100
5764107442,48.9353934000,8.4315853000,203.8920,0.000000,0.000000,0.000000,-0.9920,16.9200,-0.2110
5764306807,48.9353918000,8.4316315000,203.9380,0.000000,0.000000,0.000000,-0.8030,16.9500,-0.2090
5764509935,48.9353905000,8.4316777000,203.9830,0.000000,0.000000,0.000000,-0.6430,16.9260,-0.1740
5764706793,48.9353896000,8.4317238000,204.0280,0.000000,0.000000,0.000000,-0.4430,16.9420,-0.2620
5764906158,48.9353890000,8.4317701000,204.0680,0.000000,0.000000,0.000000,-0.2430,16.9430,-0.1170
5765106778,48.9353888000,8.4318124000,204.1240,0.000000,0.000000,0.000000,-0.0450,16.9170,-0.1510
5765307397,48.9353880000,8.4318594000,204.3000,0.000000,0.000000,0.000000,0.1860,16.9550,-0.1880
5765508017,48.9353884000,8.4319056000,204.3400,0.000000,0.000000,0.000000,0.4330,16.9220,-0.1310
5765707382,48.9353894000,8.4319518000,204.3820,0.000000,0.000000,0.000000,0.6910,16.8760,-0.2400
5765906748,48.9353906000,8.4319979000,204.4250,0.000000,0.000000,0.000000,0.7660,16.9320,-0.1590
5766107367,48.9353922000,8.4320442000,204.4590,0.000000,0.000000,0.000000,0.9240,16.9250,-0.1670
5766306733,48.9353940000,8.4320902000,204.4810,0.000000,0.000000,0.000000,1.0970,16.8660,-0.1220
5766507352,48.9353961000,8.4321362000,204.5040,0.000000,0.000000,0.000000,1.2470,16.8440,-0.1480
5766706718,48.9353985000,8.4321822000,204.5350,0.000000,0.000000,0.000000,1.4610,16.8450,-0.2020
5766907337,48.9354013000,8.4322282000,204.5700,0.000000,0.000000,0.000000,1.6480,16.8520,-0.1810
5767106703,48.9354043000,8.4322741000,204.6010,0.000000,0.000000,0.000000,1.7380,16.8140,-0.1620
5767307323,48.9354075000,8.4323199000,204.6290,0.000000,0.000000,0.000000,1.8520,16.7650,-0.1430
5767506688,48.9354110000,8.4323657000,204.6640,0.000000,0.000000,0.000000,1.9770,16.7880,-0.2270
5767707308,48.9354147000,8.4324115000,204.6940,0.000000,0.000000,0.000000,2.1330,16.7840,-0.1150
5767907927,48.9354186000,8.4324573000,204.7170,0.000000,0.000000,0.000000,2.2810,16.7330,-0.1640
5768107293,48.9354229000,8.4325029000,204.7490,0.000000,0.000000,0.000000,2.4900,16.7150,-0.1700
5768306658,48.9354275000,8.4325485000,204.7830,0.000000,0.000000,0.000000,2.6870,16.6900,-0.2220
5768507278,48.9354326000,8.4325940000,204.8200,0.000000,0.000000,0.000000,2.9000,16.6430,-0.2050
5768706643,48.9354380000,8.4326394000,204.8640,0.000000,0.000000,0.000000,3.1980,16.6570,-0.2510
5768907263,48.9354439000,8.4326848000,204.8940,0.000000,0.000000,0.000000,3.3210,16.6140,-0.1500
5769106628,48.9354501000,8.4327300000,204.9200,0.000000,0.000000,0.000000,3.5280,16.5220,-0.1490
5769307248,48.9354565000,8.4327752000,204.9510,0.000000,0.000000,0.000000,3.7050,16.5490,-0.2070
5769507867,48.9354633000,8.4328204000,204.9860,0.000000,0.000000,0.000000,3.8230,16.5970,-0.1620
5769707233,48.9354703000,8.4328656000,205.0060,0.000000,0.000000,0.000000,3.9220,16.5530,-0.1000
5769905345,48.9354774000,8.4329108000,205.0340,0.000000,0.000000,0.000000,4.0590,16.5170,-0.1720
5770105964,48.9354847000,8.4329560000,205.0580,0.000000,0.000000,0.000000,4.0660,16.6390,-0.0840
5770305330,48.9354920000,8.4330014000,205.0540,0.000000,0.000000,0.000000,4.0720,16.6340,0.0380
5770504695,48.9354994000,8.4330468000,205.0540,0.000000,0.000000,0.000000,4.1330,16.6260,-0.0680
5770705315,48.9355069000,8.4330922000,205.0680,0.000000,0.000000,0.000000,4.2350,16.6740,-0.1350
5770917219,48.9355147000,8.4331379000,205.0830,0.000000,0.000000,0.000000,4.4120,16.7550,-0.0520
5771106554,48.9355226000,8.4331835000,205.0950,0.000000,0.000000,0.000000,4.3800,16.6990,-0.0950
5771307173,48.9355306000,8.4332292000,205.1090,0.000000,0.000000,0.000000,4.5180,16.7380,-0.1190
5771506539,48.9355388000,8.4332750000,205.1070,0.000000,0.000000,0.000000,4.5480,16.8290,0.0600
5771705904,48.9355470000,8.4333209000,205.1020,0.000000,0.000000,0.000000,4.6370,16.8460,-0.0450
5771907778,48.9355554000,8.4333669000,205.1080,0.000000,0.000000,0.000000,4.6640,16.8730,-0.0490
5772105889,48.9355638000,8.4334130000,205.1130,0.000000,0.000000,0.000000,4.6980,16.9090,-0.0500
5772306509,48.9355723000,8.4334593000,205.1160,0.000000,0.000000,0.000000,4.7480,16.9560,-0.0470
5772505875,48.9355808000,8.4335056000,205.1300,0.000000,0.000000,0.000000,4.7700,16.9890,-0.1360
5772706494,48.9355894000,8.4335521000,205.1460,0.000000,0.000000,0.000000,4.8200,17.0420,-0.1180
5773106479,48.9356068000,8.4336452000,205.1900,0.000000,0.000000,0.000000,4.8320,17.0880,-0.1720
5773307099,48.9356156000,8.4336919000,205.2260,0.000000,0.000000,0.000000,4.8860,17.1230,-0.2310
5773506464,48.9356244000,8.4337387000,205.2750,0.000000,0.000000,0.000000,4.9550,17.1330,-0.3310
5773705830,48.9356333000,8.4337855000,205.3290,0.000000,0.000000,0.000000,4.9500,17.1960,-0.2700
5773905195,48.9356423000,8.4338324000,205.3760,0.000000,0.000000,0.000000,4.9940,17.1320,-0.2510
5774105815,48.9356512000,8.4338792000,205.4260,0.000000,0.000000,0.000000,4.9380,17.1700,-0.3080
5774303926,48.9356601000,8.4339261000,205.4840,0.000000,0.000000,0.000000,4.9340,17.2200,-0.3260
5774505800,48.9356690000,8.4339732000,205.5330,0.000000,0.000000,0.000000,4.9710,17.2540,-0.2430
5774705165,48.9356778000,8.4340201000,205.5720,0.000000,0.000000,0.000000,4.8960,17.1480,-0.1750
5774907039,48.9356865000,8.4340671000,205.6260,0.000000,0.000000,0.000000,4.8030,17.2580,-0.3960
5775107658,48.9356951000,8.4341143000,205.7020,0.000000,0.000000,0.000000,4.7810,17.3320,-0.4180
5775305770,48.9357037000,8.4341616000,205.7610,0.000000,0.000000,0.000000,4.7800,17.3370,-0.2120
5775506389,48.9357122000,8.4342090000,205.8040,0.000000,0.000000,0.000000,4.6860,17.3350,-0.2880
5775707009,48.9357206000,8.4342564000,205.8640,0.000000,0.000000,0.000000,4.6100,17.3850,-0.3180
5775908882,48.9357289000,8.4343039000,205.9210,0.000000,0.000000,0.000000,4.5690,17.4170,-0.2990
5776105740,48.9357370000,8.4343514000,205.9800,0.000000,0.000000,0.000000,4.4690,17.4420,-0.3210
5776305106,48.9357449000,8.4343991000,206.0490,0.000000,0.000000,0.000000,4.3200,17.5100,-0.3790
5776504471,48.9357525000,8.4344470000,206.1170,0.000000,0.000000,0.000000,4.2060,17.5750,-0.3350
5776705091,48.9357600000,8.4344950000,206.1760,0.000000,0.000000,0.000000,4.1170,17.6170,-0.2740
5776905710,48.9357673000,8.4345432000,206.2300,0.000000,0.000000,0.000000,3.9740,17.6680,-0.3050
5777103822,48.9357743000,8.4345916000,206.2850,0.000000,0.000000,0.000000,3.7790,17.7620,-0.2780
5777304441,48.9357809000,8.4346401000,206.3440,0.000000,0.000000,0.000000,3.6070,17.8100,-0.3110
5777503807,48.9357872000,8.4346888000,206.4120,0.000000,0.000000,0.000000,3.4450,17.8910,-0.3860
5777703172,48.9357932000,8.4347378000,206.4830,0.000000,0.000000,0.000000,3.2460,17.9850,-0.3570
5777903792,48.9357989000,8.4347869000,206.5380,0.000000,0.000000,0.000000,3.0190,18.0200,-0.2590
5778103157,48.9358040000,8.4348363000,206.5930,0.000000,0.000000,0.000000,2.7400,18.1710,-0.2980
5778303777,48.9358088000,8.4348860000,206.6450,0.000000,0.000000,0.000000,2.5640,18.1800,-0.2360
5778504396,48.9358132000,8.4349357000,206.6910,0.000000,0.000000,0.000000,2.3200,18.2770,-0.2450
5778703762,48.9358172000,8.4349857000,206.7460,0.000000,0.000000,0.000000,2.1370,18.3170,-0.2940
5778905635,48.9358208000,8.4350358000,206.8080,0.000000,0.000000,0.000000,1.9090,18.4060,-0.3570
5779105001,48.9358241000,8.4350860000,206.8820,0.000000,0.000000,0.000000,1.7590,18.4350,-0.3760
5779305620,48.9358271000,8.4351365000,206.9490,0.000000,0.000000,0.000000,1.6130,18.5050,-0.2940
5779503732,48.9358299000,8.4351870000,207.0050,0.000000,0.000000,0.000000,1.4270,18.5350,-0.2850
5779705605,48.9358322000,8.4352377000,207.0570,0.000000,0.000000,0.000000,1.2200,18.6010,-0.2650
5779904971,48.9358343000,8.4352885000,207.1110,0.000000,0.000000,0.000000,1.0310,18.6280,-0.3000
5780105590,48.9358359000,8.4353394000,207.1750,0.000000,0.000000,0.000000,0.7670,18.6640,-0.3380
5780306210,48.9358371000,8.4353904000,207.2340,0.000000,0.000000,0.000000,0.5660,18.7150,-0.2680
5780506829,48.9358379000,8.4354416000,207.2840,0.000000,0.000000,0.000000,0.3660,18.7630,-0.2800
5780707449,48.9358384000,8.4354928000,207.3450,0.000000,0.000000,0.000000,0.1620,18.8090,-0.3280
5780906814,48.9358385000,8.4355442000,207.4030,0.000000,0.000000,0.000000,-0.0080,18.8170,-0.2940
5781106180,48.9358383000,8.4355956000,207.4540,0.000000,0.000000,0.000000,-0.2460,18.8810,-0.2320
5781305545,48.9358377000,8.4356472000,207.4970,0.000000,0.000000,0.000000,-0.3490,18.8870,-0.2260
5781506165,48.9358369000,8.4356988000,207.5400,0.000000,0.000000,0.000000,-0.5420,18.9310,-0.2160
5781708038,48.9358358000,8.4357506000,207.5930,0.000000,0.000000,0.000000,-0.6810,18.9840,-0.2820
5781907404,48.9358344000,8.4358024000,207.6540,0.000000,0.000000,0.000000,-0.8780,19.0240,-0.3340
5782109277,48.9358328000,8.4358544000,207.7130,0.000000,0.000000,0.000000,-0.9690,19.0140,-0.2920
5782307389,48.9358309000,8.4359064000,207.7820,0.000000,0.000000,0.000000,-1.0700,19.0790,-0.3750
5782506754,48.9358288000,8.4359585000,207.8450,0.000000,0.000000,0.000000,-1.2300,19.1260,-0.3170
5782704866,48.9358265000,8.4360107000,207.9110,0.000000,0.000000,0.000000,-1.3460,19.1570,-0.3410
5782904232,48.9358240000,8.4360630000,207.9660,0.000000,0.000000,0.000000,-1.4870,19.1260,-0.2370
5783102343,48.9358212000,8.4361152000,208.0270,0.000000,0.000000,0.000000,-1.5930,19.1570,-0.3600
5783307978,48.9358182000,8.4361676000,208.0900,0.000000,0.000000,0.000000,-1.7470,19.1940,-0.2870
5783507344,48.9358149000,8.4362200000,208.1430,0.000000,0.000000,0.000000,-1.9050,19.1960,-0.2720
5783706709,48.9358113000,8.4362724000,208.2020,0.000000,0.000000,0.000000,-2.0790,19.2320,-0.3160
5783908583,48.9358074000,8.4363249000,208.2520,0.000000,0.000000,0.000000,-2.2580,19.2280,-0.2360
5784109202,48.9358032000,8.4363774000,208.2990,0.000000,0.000000,0.000000,-2.3160,19.2600,-0.2320
5784308568,48.9357989000,8.4364300000,208.3410,0.000000,0.000000,0.000000,-2.4800,19.2410,-0.2170
5784507933,48.9357943000,8.4364825000,208.3960,0.000000,0.000000,0.000000,-2.6560,19.2530,-0.2890
5784708553,48.9357893000,8.4365351000,208.4530,0.000000,0.000000,0.000000,-2.8020,19.3080,-0.3090
5784907918,48.9357843000,8.4365878000,208.5170,0.000000,0.000000,0.000000,-2.8260,19.2820,-0.3160
5785111046,48.9357790000,8.4366404000,208.5790,0.000000,0.000000,0.000000,-2.9850,19.3110,-0.3100
5785309157,48.9357736000,8.4366931000,208.6420,0.000000,0.000000,0.000000,-3.0600,19.3340,-0.3290
5785508523,48.9357680000,8.4367459000,208.6950,0.000000,0.000000,0.000000,-3.1580,19.3460,-0.1980
5785707888,48.9357622000,8.4367987000,208.7410,0.000000,0.000000,0.000000,-3.2040,19.3130,-0.2600
