# t_us, lat_deg, lon_deg, h_m, roll_deg, pitch_deg, yaw_deg, vn_mps, ve_mps, vd_mps
# MVP placeholder: this is the GNSS solution again, NOT an independent reference. roll/pitch/yaw hardcoded to 0/0/0 -- see inslib_convert_ubx_to_csv.py module docstring
5246244641,48.9356107000,8.4380264000,209.3230,0.000000,0.000000,0.000000,-4.4240,19.8240,-0.2940
5246344467,48.9356067000,8.4380535000,209.3510,0.000000,0.000000,0.000000,-4.5790,19.8500,-0.2870
5246506186,48.9356026000,8.4380806000,209.3660,0.000000,0.000000,0.000000,-4.5030,19.8830,-0.1830
5246643947,48.9355945000,8.4381348000,209.4180,0.000000,0.000000,0.000000,-4.5760,19.8430,-0.3180
5246747766,48.9355904000,8.4381619000,209.4400,0.000000,0.000000,0.000000,-4.4840,19.8500,-0.3320
5246845596,48.9355863000,8.4381890000,209.4710,0.000000,0.000000,0.000000,-4.5600,19.8000,-0.3170
5246933444,48.9355821000,8.4382160000,209.5050,0.000000,0.000000,0.000000,-4.5750,19.7590,-0.2490
5247045250,48.9355780000,8.4382430000,209.5210,0.000000,0.000000,0.000000,-4.4960,19.7570,-0.1860
5247143080,48.9355740000,8.4382699000,209.5420,0.000000,0.000000,0.000000,-4.4940,19.7100,-0.2680
5247242906,48.9355699000,8.4382968000,209.5650,0.000000,0.000000,0.000000,-4.5140,19.6850,-0.3250
5247344729,48.9355658000,8.4383237000,209.5930,0.000000,0.000000,0.000000,-4.5540,19.7090,-0.3190
5247454538,48.9355617000,8.4383506000,209.6280,0.000000,0.000000,0.000000,-4.5220,19.6580,-0.3220
5247644209,48.9355535000,8.4384043000,209.6890,0.000000,0.000000,0.000000,-4.5250,19.6610,-0.3080
5247744036,48.9355494000,8.4384311000,209.7160,0.000000,0.000000,0.000000,-4.4780,19.6680,-0.3100
5247833879,48.9355454000,8.4384580000,209.7400,0.000000,0.000000,0.000000,-4.4840,19.6770,-0.2680
5247941692,48.9355413000,8.4384849000,209.7670,0.000000,0.000000,0.000000,-4.5020,19.7170,-0.2360
5248043515,48.9355373000,8.4385118000,209.7890,0.000000,0.000000,0.000000,-4.4470,19.6760,-0.3130
5248141345,48.9355333000,8.4385387000,209.8190,0.000000,0.000000,0.000000,-4.4810,19.7470,-0.3510
5248243168,48.9355292000,8.4385656000,209.8430,0.000000,0.000000,0.000000,-4.4440,19.7630,-0.3540
5248342994,48.9355252000,8.4385926000,209.8770,0.000000,0.000000,0.000000,-4.4990,19.7840,-0.3570
5248504713,48.9355212000,8.4386197000,209.9060,0.000000,0.000000,0.000000,-4.4070,19.7950,-0.3330
5248642474,48.9355133000,8.4386736000,209.9510,0.000000,0.000000,0.000000,-4.4160,19.7510,-0.2350
5248736311,48.9355092000,8.4387006000,209.9690,0.000000,0.000000,0.000000,-4.4810,19.6800,-0.2460
5248844124,48.9355052000,8.4387274000,210.0010,0.000000,0.000000,0.000000,-4.3250,19.5780,-0.2910
5248941954,48.9355013000,8.4387542000,210.0230,0.000000,0.000000,0.000000,-4.4160,19.6950,-0.3160
5249041780,48.9354973000,8.4387811000,210.0570,0.000000,0.000000,0.000000,-4.4010,19.6510,-0.3540
5249141607,48.9354933000,8.4388079000,210.0850,0.000000,0.000000,0.000000,-4.4270,19.5850,-0.3020
5249241433,48.9354893000,8.4388347000,210.1040,0.000000,0.000000,0.000000,-4.4730,19.6050,-0.2440
5249343256,48.9354852000,8.4388614000,210.1270,0.000000,0.000000,0.000000,-4.4190,19.5170,-0.3120
5249453066,48.9354812000,8.4388881000,210.1570,0.000000,0.000000,0.000000,-4.4740,19.5650,-0.3690
5249540913,48.9354772000,8.4389148000,210.1930,0.000000,0.000000,0.000000,-4.4640,19.5030,-0.3240
5249638743,48.9354731000,8.4389414000,210.2280,0.000000,0.000000,0.000000,-4.5120,19.5090,-0.3770
5249742563,48.9354690000,8.4389681000,210.2590,0.000000,0.000000,0.000000,-4.4640,19.5310,-0.3090
5249840393,48.9354650000,8.4389947000,210.2840,0.000000,0.000000,0.000000,-4.5070,19.4540,-0.3130
5249942216,48.9354609000,8.4390213000,210.3180,0.000000,0.000000,0.000000,-4.4900,19.4910,-0.2890
5250042043,48.9354568000,8.4390479000,210.3430,0.000000,0.000000,0.000000,-4.5350,19.4600,-0.3110
5250139872,48.9354528000,8.4390745000,210.3900,0.000000,0.000000,0.000000,-4.3100,19.4080,-0.3950
5250239699,48.9354488000,8.4391009000,210.4100,0.000000,0.000000,0.000000,-4.6000,19.4590,-0.3130
5250341522,48.9354447000,8.4391275000,210.4470,0.000000,0.000000,0.000000,-4.6050,19.4030,-0.3570
5250463311,48.9354406000,8.4391539000,210.4740,0.000000,0.000000,0.000000,-4.6040,19.4300,-0.3210
5250639005,48.9354324000,8.4392070000,210.5160,0.000000,0.000000,0.000000,-4.6150,19.4390,-0.2080
5250738832,48.9354282000,8.4392335000,210.5460,0.000000,0.000000,0.000000,-4.6380,19.3780,-0.2100
5250840655,48.9354241000,8.4392599000,210.5700,0.000000,0.000000,0.000000,-4.5890,19.3910,-0.2500
5250940481,48.9354200000,8.4392863000,210.5870,0.000000,0.000000,0.000000,-4.5210,19.3160,-0.2760
5251040308,48.9354159000,8.4393127000,210.6330,0.000000,0.000000,0.000000,-4.5720,19.3550,-0.3900
5251142131,48.9354118000,8.4393391000,210.6630,0.000000,0.000000,0.000000,-4.6010,19.3910,-0.3560
5251243954,48.9354077000,8.4393656000,210.6830,0.000000,0.000000,0.000000,-4.6880,19.4010,-0.2450
5251335795,48.9354035000,8.4393920000,210.7140,0.000000,0.000000,0.000000,-4.6390,19.3760,-0.2190
5251445604,48.9353993000,8.4394185000,210.7410,0.000000,0.000000,0.000000,-4.6930,19.3790,-0.2300
5251541437,48.9353952000,8.4394449000,210.7620,0.000000,0.000000,0.000000,-4.6200,19.4100,-0.2330
5251651247,48.9353910000,8.4394714000,210.7980,0.000000,0.000000,0.000000,-4.6740,19.3970,-0.2570
5251739094,48.9353868000,8.4394979000,210.8350,0.000000,0.000000,0.000000,-4.6430,19.3730,-0.3190
5251842914,48.9353827000,8.4395243000,210.8660,0.000000,0.000000,0.000000,-4.5570,19.4470,-0.3560
5251940744,48.9353785000,8.4395509000,210.9010,0.000000,0.000000,0.000000,-4.7920,19.4780,-0.2790
5252040570,48.9353743000,8.4395775000,210.9380,0.000000,0.000000,0.000000,-4.6670,19.5000,-0.3150
5252142393,48.9353701000,8.4396041000,210.9600,0.000000,0.000000,0.000000,-4.7870,19.4990,-0.2540
5252236230,48.9353657000,8.4396307000,210.9880,0.000000,0.000000,0.000000,-4.8610,19.5610,-0.3040
5252338053,48.9353614000,8.4396574000,211.0210,0.000000,0.000000,0.000000,-4.7950,19.5720,-0.2850
5252505762,48.9353571000,8.4396841000,211.0480,0.000000,0.000000,0.000000,-4.8480,19.6230,-0.2800
5252643523,48.9353484000,8.4397378000,211.1040,0.000000,0.000000,0.000000,-4.8490,19.6830,-0.2490
5252743349,48.9353440000,8.4397646000,211.1410,0.000000,0.000000,0.000000,-4.8020,19.7040,-0.3400
5252841180,48.9353396000,8.4397916000,211.1610,0.000000,0.000000,0.000000,-5.1350,19.7970,-0.2080
5252939009,48.9353350000,8.4398186000,211.1860,0.000000,0.000000,0.000000,-5.0390,19.8080,-0.2590
5253044826,48.9353305000,8.4398456000,211.2170,0.000000,0.000000,0.000000,-4.9680,19.8680,-0.2910
5253132673,48.9353261000,8.4398727000,211.2500,0.000000,0.000000,0.000000,-5.0490,19.8570,-0.2610
5253240486,48.9353215000,8.4398999000,211.2790,0.000000,0.000000,0.000000,-5.1360,19.9900,-0.2640
5253340312,48.9353169000,8.4399272000,211.3050,0.000000,0.000000,0.000000,-5.1480,20.0320,-0.2990
5253450122,48.9353123000,8.4399546000,211.3350,0.000000,0.000000,0.000000,-5.1220,20.0810,-0.2560
5253537969,48.9353077000,8.4399820000,211.3820,0.000000,0.000000,0.000000,-5.0470,20.0910,-0.3310
5253647778,48.9353031000,8.4400094000,211.4230,0.000000,0.000000,0.000000,-5.1890,20.1560,-0.3620
5253743611,48.9352985000,8.4400370000,211.4580,0.000000,0.000000,0.000000,-5.1910,20.2730,-0.3730
5253843438,48.9352938000,8.4400646000,211.4910,0.000000,0.000000,0.000000,-5.3230,20.2970,-0.3410
5253943265,48.9352891000,8.4400923000,211.5280,0.000000,0.000000,0.000000,-5.2970,20.3580,-0.3020
5254039098,48.9352843000,8.4401202000,211.5600,0.000000,0.000000,0.000000,-5.4060,20.4540,-0.2960
5254146911,48.9352795000,8.4401481000,211.5980,0.000000,0.000000,0.000000,-5.3740,20.4620,-0.3230
5254244741,48.9352747000,8.4401760000,211.6220,0.000000,0.000000,0.000000,-5.3800,20.5740,-0.2990
5254344567,48.9352698000,8.4402041000,211.6610,0.000000,0.000000,0.000000,-5.5500,20.6250,-0.3060
5254504290,48.9352649000,8.4402323000,211.6930,0.000000,0.000000,0.000000,-5.5880,20.6730,-0.3000
5254646044,48.9352547000,8.4402887000,211.7470,0.000000,0.000000,0.000000,-5.7060,20.7090,-0.2590
5254743874,48.9352496000,8.4403170000,211.7920,0.000000,0.000000,0.000000,-5.8090,20.7090,-0.3230
5254843700,48.9352444000,8.4403452000,211.8350,0.000000,0.000000,0.000000,-5.8610,20.6850,-0.3680
5254931548,48.9352391000,8.4403734000,211.8580,0.000000,0.000000,0.000000,-5.9800,20.6720,-0.3130
5255043353,48.9352337000,8.4404016000,211.9000,0.000000,0.000000,0.000000,-5.9950,20.6190,-0.3760
5255141183,48.9352283000,8.4404297000,211.9260,0.000000,0.000000,0.000000,-6.1650,20.6690,-0.2780
5255243007,48.9352227000,8.4404579000,211.9510,0.000000,0.000000,0.000000,-6.3370,20.6870,-0.2330
5255340836,48.9352171000,8.4404861000,211.9890,0.000000,0.000000,0.000000,-6.2240,20.6860,-0.3620
5255452642,48.9352114000,8.4405144000,212.0220,0.000000,0.000000,0.000000,-6.3820,20.7220,-0.3440
5255544483,48.9352056000,8.4405427000,212.0690,0.000000,0.000000,0.000000,-6.4520,20.7390,-0.3900
5255646306,48.9351998000,8.4405710000,212.1020,0.000000,0.000000,0.000000,-6.4300,20.8270,-0.4010
5255744136,48.9351940000,8.4405994000,212.1410,0.000000,0.000000,0.000000,-6.5630,20.8180,-0.3750
5255835976,48.9351881000,8.4406278000,212.1930,0.000000,0.000000,0.000000,-6.6820,20.8230,-0.3240
5255939796,48.9351821000,8.4406562000,212.2080,0.000000,0.000000,0.000000,-6.7740,20.9050,-0.2830
5256045612,48.9351760000,8.4406847000,212.2430,0.000000,0.000000,0.000000,-6.7450,20.8830,-0.3680
5256143442,48.9351699000,8.4407132000,212.2780,0.000000,0.000000,0.000000,-6.9470,20.9240,-0.3250
5256247262,48.9351636000,8.4407418000,212.3050,0.000000,0.000000,0.000000,-6.9550,20.9000,-0.3420
5256345092,48.9351573000,8.4407703000,212.3470,0.000000,0.000000,0.000000,-7.1130,20.9130,-0.4250
5256506811,48.9351508000,8.4407988000,212.4050,0.000000,0.000000,0.000000,-7.1610,20.8300,-0.4320
5256646568,48.9351377000,8.4408557000,212.4870,0.000000,0.000000,0.000000,-7.4530,20.8280,-0.3340
5256736412,48.9351310000,8.4408840000,212.5260,0.000000,0.000000,0.000000,-7.4500,20.7600,-0.3050
5256852211,48.9351243000,8.4409124000,212.5650,0.000000,0.000000,0.000000,-7.5500,20.8200,-0.3800
5256948044,48.9351176000,8.4409408000,212.5990,0.000000,0.000000,0.000000,-7.6000,20.7600,-0.4350
5257057853,48.9351107000,8.4409691000,212.6380,0.000000,0.000000,0.000000,-7.7260,20.7890,-0.4220
5257255510,48.9350967000,8.4410258000,212.7210,0.000000,0.000000,0.000000,-7.9560,20.7160,-0.3900
5257353340,48.9350896000,8.4410541000,212.7710,0.000000,0.000000,0.000000,-8.0340,20.7590,-0.4970
5257507073,48.9350823000,8.4410824000,212.8010,0.000000,0.000000,0.000000,-8.2070,20.7190,-0.3710
5257642837,48.9350674000,8.4411388000,212.8700,0.000000,0.000000,0.000000,-8.4280,20.6260,-0.3930
5257746656,48.9350598000,8.4411670000,212.9110,0.000000,0.000000,0.000000,-8.4580,20.6580,-0.4970
5257846483,48.9350522000,8.4411951000,212.9650,0.000000,0.000000,0.000000,-8.5890,20.5770,-0.4010
5257946310,48.9350445000,8.4412232000,212.9850,0.000000,0.000000,0.000000,-8.6650,20.6240,-0.3480
5258046136,48.9350367000,8.4412513000,213.0210,0.000000,0.000000,0.000000,-8.7450,20.5520,-0.2600
5258141969,48.9350288000,8.4412793000,213.0400,0.000000,0.000000,0.000000,-8.9600,20.4650,-0.2180
5258243792,48.9350207000,8.4413073000,213.0540,0.000000,0.000000,0.000000,-9.0120,20.4730,-0.2800
5258341622,48.9350125000,8.4413352000,213.0810,0.000000,0.000000,0.000000,-9.2500,20.4400,-0.3530
5258463411,48.9350042000,8.4413630000,213.1240,0.000000,0.000000,0.000000,-9.1980,20.3760,-0.4390
5258643098,48.9349873000,8.4414185000,213.1940,0.000000,0.000000,0.000000,-9.5870,20.2630,-0.3590
5258742925,48.9349787000,8.4414462000,213.2150,0.000000,0.000000,0.000000,-9.6510,20.3010,-0.3700
5258842752,48.9349700000,8.4414738000,213.2370,0.000000,0.000000,0.000000,-9.7430,20.3030,-0.3040
5258940582,48.9349613000,8.4415015000,213.2600,0.000000,0.000000,0.000000,-9.8420,20.1990,-0.2770
5259044401,48.9349524000,8.4415290000,213.2880,0.000000,0.000000,0.000000,-9.9660,20.1430,-0.3080
5259142231,48.9349434000,8.4415565000,213.3030,0.000000,0.000000,0.000000,-10.0980,20.2140,-0.3140
5259242058,48.9349344000,8.4415840000,213.3300,0.000000,0.000000,0.000000,-10.0860,20.0770,-0.2890
5259339888,48.9349252000,8.4416114000,213.3580,0.000000,0.000000,0.000000,-10.2580,20.0930,-0.2890
5259451693,48.9349161000,8.4416388000,213.3750,0.000000,0.000000,0.000000,-10.2430,19.9920,-0.3140
5259541537,48.9349069000,8.4416660000,213.3980,0.000000,0.000000,0.000000,-10.2340,19.9190,-0.2830
5259645357,48.9348977000,8.4416932000,213.4150,0.000000,0.000000,0.000000,-10.3150,19.9550,-0.2510
5259741190,48.9348884000,8.4417204000,213.4430,0.000000,0.000000,0.000000,-10.4310,19.8560,-0.3340
5259841017,48.9348791000,8.4417474000,213.4640,0.000000,0.000000,0.000000,-10.4740,19.8730,-0.3350
5259940843,48.9348697000,8.4417745000,213.4950,0.000000,0.000000,0.000000,-10.5070,19.7600,-0.2910
5260042666,48.9348603000,8.4418014000,213.5190,0.000000,0.000000,0.000000,-10.5360,19.7370,-0.3340
5260140497,48.9348508000,8.4418284000,213.5590,0.000000,0.000000,0.000000,-10.5520,19.7680,-0.4260
5260238326,48.9348413000,8.4418553000,213.5830,0.000000,0.000000,0.000000,-10.7390,19.7130,-0.3700
5260340149,48.9348317000,8.4418822000,213.6170,0.000000,0.000000,0.000000,-10.7490,19.6600,-0.2250
5260509855,48.9348221000,8.4419090000,213.6460,0.000000,0.000000,0.000000,-10.6610,19.6520,-0.2680
5260641626,48.9348029000,8.4419625000,213.7060,0.000000,0.000000,0.000000,-10.6590,19.5380,-0.2520
5260739456,48.9347933000,8.4419892000,213.7080,0.000000,0.000000,0.000000,-10.8290,19.5810,-0.2550
5260841279,48.9347837000,8.4420159000,213.7380,0.000000,0.000000,0.000000,-10.7020,19.5020,-0.3080
5260941105,48.9347741000,8.4420425000,213.7530,0.000000,0.000000,0.000000,-10.8420,19.5230,-0.2680
5261040932,48.9347644000,8.4420691000,213.8080,0.000000,0.000000,0.000000,-10.7070,19.4430,-0.3880
5261134769,48.9347547000,8.4420956000,213.8190,0.000000,0.000000,0.000000,-10.9680,19.4610,-0.2460
5261244578,48.9347450000,8.4421221000,213.8810,0.000000,0.000000,0.000000,-10.5660,19.3140,-0.4010
5261340411,48.9347354000,8.4421486000,213.9370,0.000000,0.000000,0.000000,-10.8100,19.3920,-0.5020
5261452217,48.9347257000,8.4421751000,213.9730,0.000000,0.000000,0.000000,-10.8930,19.4700,-0.4990
5261540064,48.9347159000,8.4422016000,214.0260,0.000000,0.000000,0.000000,-10.9980,19.3420,-0.5040
5261647877,48.9347059000,8.4422280000,214.0650,0.000000,0.000000,0.000000,-11.1710,19.4000,-0.4210
5261741714,48.9346960000,8.4422544000,214.0830,0.000000,0.000000,0.000000,-11.0900,19.3590,-0.3370
5261841540,48.9346860000,8.4422809000,214.1110,0.000000,0.000000,0.000000,-11.1430,19.3880,-0.2340
5261939370,48.9346759000,8.4423072000,214.1390,0.000000,0.000000,0.000000,-11.2530,19.1580,-0.2090
5262035204,48.9346660000,8.4423334000,214.1650,0.000000,0.000000,0.000000,-11.0860,19.2230,-0.3410
5262143017,48.9346560000,8.4423596000,214.2010,0.000000,0.000000,0.000000,-11.1560,19.1400,-0.3520
5262240846,48.9346460000,8.4423858000,214.2220,0.000000,0.000000,0.000000,-11.1540,19.1590,-0.3490
5262340673,48.9346359000,8.4424119000,214.2560,0.000000,0.000000,0.000000,-11.2810,19.0590,-0.2880
5262508382,48.9346259000,8.4424378000,214.2850,0.000000,0.000000,0.000000,-11.1520,18.9470,-0.3100
5262640153,48.9346058000,8.4424895000,214.3190,0.000000,0.000000,0.000000,-11.2130,18.9430,-0.2420
5262743972,48.9345958000,8.4425154000,214.3390,0.000000,0.000000,0.000000,-11.1390,18.8900,-0.2610
5262839806,48.9345858000,8.4425411000,214.3850,0.000000,0.000000,0.000000,-11.1820,18.7370,-0.2760
5262933643,48.9345757000,8.4425667000,214.4070,0.000000,0.000000,0.000000,-11.2240,18.7960,-0.2620
5263041455,48.9345657000,8.4425923000,214.4320,0.000000,0.000000,0.000000,-11.1470,18.6880,-0.2040
5263139285,48.9345557000,8.4426178000,214.4700,0.000000,0.000000,0.000000,-11.2200,18.6260,-0.2860
5263241108,48.9345457000,8.4426432000,214.4760,0.000000,0.000000,0.000000,-11.1730,18.6500,-0.1940
5263340935,48.9345357000,8.4426687000,214.4890,0.000000,0.000000,0.000000,-11.1010,18.6030,-0.1550
5263446751,48.9345256000,8.4426940000,214.5090,0.000000,0.000000,0.000000,-11.1720,18.4810,-0.1640
5263540588,48.9345156000,8.4427193000,214.5340,0.000000,0.000000,0.000000,-11.1610,18.4500,-0.2480
5263646404,48.9345055000,8.4427444000,214.5630,0.000000,0.000000,0.000000,-11.2400,18.3410,-0.1810
5263742238,48.9344954000,8.4427695000,214.6010,0.000000,0.000000,0.000000,-11.0680,18.3710,-0.2550
5263836075,48.9344853000,8.4427945000,214.6320,0.000000,0.000000,0.000000,-11.2160,18.2460,-0.2070
5263941891,48.9344753000,8.4428195000,214.6590,0.000000,0.000000,0.000000,-11.1110,18.2670,-0.2240
5264039721,48.9344653000,8.4428444000,214.6540,0.000000,0.000000,0.000000,-11.2950,18.2460,-0.1050
5264139547,48.9344552000,8.4428693000,214.6760,0.000000,0.000000,0.000000,-11.1410,18.1890,-0.2340
5264239374,48.9344451000,8.4428941000,214.7000,0.000000,0.000000,0.000000,-11.1700,18.1670,-0.1700
5264341197,48.9344351000,8.4429189000,214.7140,0.000000,0.000000,0.000000,-11.1480,18.0770,-0.1600
5264460989,48.9344251000,8.4429436000,214.7500,0.000000,0.000000,0.000000,-11.1080,18.0940,-0.2930
5264636683,48.9344051000,8.4429928000,214.7930,0.000000,0.000000,0.000000,-11.1310,17.9870,-0.2010
5264732517,48.9343950000,8.4430174000,214.8070,0.000000,0.000000,0.000000,-11.2040,17.8970,-0.1040
5264838333,48.9343850000,8.4430419000,214.8100,0.000000,0.000000,0.000000,-11.1490,17.8960,-0.1000
5264938160,48.9343749000,8.4430663000,214.8270,0.000000,0.000000,0.000000,-11.1460,17.7730,-0.1610
5265039983,48.9343649000,8.4430906000,214.8450,0.000000,0.000000,0.000000,-11.1390,17.7710,-0.1360
5265137813,48.9343549000,8.4431148000,214.8920,0.000000,0.000000,0.000000,-10.9940,17.8090,-0.2740
5265239636,48.9343450000,8.4431391000,214.9100,0.000000,0.000000,0.000000,-11.0850,17.6160,-0.1690
5265337466,48.9343350000,8.4431632000,214.9360,0.000000,0.000000,0.000000,-11.0520,17.6390,-0.2110
5265449272,48.9343251000,8.4431872000,214.9600,0.000000,0.000000,0.000000,-11.0670,17.4880,-0.2660
5265539116,48.9343151000,8.4432111000,214.9890,0.000000,0.000000,0.000000,-11.1590,17.4820,-0.2580
5265646928,48.9343051000,8.4432351000,215.0100,0.000000,0.000000,0.000000,-11.1160,17.5190,-0.3130
5265742762,48.9342950000,8.4432590000,215.0290,0.000000,0.000000,0.000000,-11.1210,17.4760,-0.2010
5265840592,48.9342850000,8.4432829000,215.0360,0.000000,0.000000,0.000000,-11.0930,17.4900,-0.1870
5265942415,48.9342750000,8.4433068000,215.0400,0.000000,0.000000,0.000000,-11.1030,17.4080,-0.0800
5266042241,48.9342651000,8.4433305000,215.0630,0.000000,0.000000,0.000000,-11.0620,17.2800,-0.1310
5266140071,48.9342551000,8.4433541000,215.0770,0.000000,0.000000,0.000000,-11.1650,17.2270,-0.1330
5266241895,48.9342450000,8.4433778000,215.0810,0.000000,0.000000,0.000000,-11.1250,17.2920,-0.1470
5266341721,48.9342350000,8.4434014000,215.0990,0.000000,0.000000,0.000000,-11.0410,17.2150,-0.1590
5266457520,48.9342250000,8.4434248000,215.1210,0.000000,0.000000,0.000000,-11.1520,17.0720,-0.0780
5266643197,48.9342049000,8.4434713000,215.1600,0.000000,0.000000,0.000000,-11.1780,16.9250,-0.1740
5266743024,48.9341948000,8.4434945000,215.1650,0.000000,0.000000,0.000000,-11.1720,16.9570,-0.1280
5266842850,48.9341848000,8.4435176000,215.1910,0.000000,0.000000,0.000000,-11.1930,16.8490,-0.1870
5266944674,48.9341747000,8.4435407000,215.1980,0.000000,0.000000,0.000000,-11.2000,16.8410,-0.2140
5267042504,48.9341647000,8.4435639000,215.1810,0.000000,0.000000,0.000000,-11.1040,17.0490,-0.1780
5267146323,48.9341546000,8.4435870000,215.2020,0.000000,0.000000,0.000000,-11.1950,16.6690,-0.0400
5267246150,48.9341445000,8.4436098000,215.2130,0.000000,0.000000,0.000000,-11.3620,16.6440,-0.0200
5267339987,48.9341344000,8.4436326000,215.2070,0.000000,0.000000,0.000000,-11.1220,16.7500,-0.1160
5267451793,48.9341243000,8.4436555000,215.2240,0.000000,0.000000,0.000000,-11.2690,16.6020,-0.0330
5267545630,48.9341142000,8.4436782000,215.2220,0.000000,0.000000,0.000000,-11.2420,16.5520,-0.0870
5267653442,48.9341040000,8.4437008000,215.2500,0.000000,0.000000,0.000000,-11.3190,16.4880,-0.1950
5267745283,48.9340938000,8.4437234000,215.2580,0.000000,0.000000,0.000000,-11.3160,16.5090,-0.1790
5267847106,48.9340837000,8.4437460000,215.2470,0.000000,0.000000,0.000000,-11.2420,16.5630,-0.0150
5267942939,48.9340736000,8.4437686000,215.2500,0.000000,0.000000,0.000000,-11.2870,16.4260,-0.0310
5268048755,48.9340634000,8.4437911000,215.2420,0.000000,0.000000,0.000000,-11.3320,16.4790,-0.0620
5268144589,48.9340532000,8.4438136000,215.2480,0.000000,0.000000,0.000000,-11.3650,16.3500,-0.0390
5268240423,48.9340429000,8.4438360000,215.2500,0.000000,0.000000,0.000000,-11.3940,16.3270,-0.0040
5268342246,48.9340326000,8.4438584000,215.2560,0.000000,0.000000,0.000000,-11.4580,16.3510,-0.0940
5268507958,48.9340223000,8.4438808000,215.2350,0.000000,0.000000,0.000000,-11.4320,16.4270,-0.0750
5268645718,48.9340017000,8.4439255000,215.2750,0.000000,0.000000,0.000000,-11.4530,16.2510,-0.1140
5268745545,48.9339913000,8.4439478000,215.2220,0.000000,0.000000,0.000000,-11.8120,16.4030,0.0910
5268841378,48.9339808000,8.4439702000,215.2400,0.000000,0.000000,0.000000,-11.4140,16.3150,-0.0230
5268947195,48.9339705000,8.4439924000,215.2570,0.000000,0.000000,0.000000,-11.4560,16.1940,-0.1010
5269043028,48.9339602000,8.4440146000,215.2610,0.000000,0.000000,0.000000,-11.4780,16.1970,-0.1300
5269134869,48.9339499000,8.4440368000,215.2760,0.000000,0.000000,0.000000,-11.5590,16.2560,-0.1390
5269240685,48.9339395000,8.4440588000,215.2840,0.000000,0.000000,0.000000,-11.6080,16.0290,-0.0710
5269338515,48.9339289000,8.4440808000,215.3210,0.000000,0.000000,0.000000,-11.7660,16.1200,-0.1740
5269454314,48.9339184000,8.4441029000,215.3110,0.000000,0.000000,0.000000,-11.7100,16.1920,-0.1150
5269546154,48.9339077000,8.4441249000,215.3380,0.000000,0.000000,0.000000,-11.7270,16.0860,-0.1290
5269651970,48.9338972000,8.4441469000,215.3580,0.000000,0.000000,0.000000,-11.7690,16.0650,-0.1760
5269737821,48.9338867000,8.4441690000,215.3550,0.000000,0.000000,0.000000,-11.6310,16.2080,-0.1540
5269841641,48.9338761000,8.4441911000,215.3640,0.000000,0.000000,0.000000,-11.8170,16.0910,-0.0770
5269941467,48.9338655000,8.4442132000,215.3730,0.000000,0.000000,0.000000,-11.7880,16.1930,-0.1160
5270037301,48.9338548000,8.4442354000,215.3660,0.000000,0.000000,0.000000,-11.7790,16.2010,-0.0160
5270141120,48.9338441000,8.4442575000,215.3750,0.000000,0.000000,0.000000,-11.8940,16.1720,-0.0090
5270242943,48.9338334000,8.4442796000,215.3920,0.000000,0.000000,0.000000,-11.9170,16.0990,-0.0730
5270342770,48.9338227000,8.4443018000,215.3750,0.000000,0.000000,0.000000,-11.9150,16.2560,-0.0080
5270508482,48.9338119000,8.4443240000,215.3870,0.000000,0.000000,0.000000,-11.9140,16.2090,-0.0380
5270646243,48.9337902000,8.4443683000,215.3810,0.000000,0.000000,0.000000,-12.0670,16.2410,0.0770
5270748066,48.9337793000,8.4443905000,215.3940,0.000000,0.000000,0.000000,-12.0210,16.1470,-0.0010
5270843899,48.9337684000,8.4444126000,215.3880,0.000000,0.000000,0.000000,-12.1310,16.1990,-0.0260
5270935739,48.9337575000,8.4444348000,215.3940,0.000000,0.000000,0.000000,-12.0960,16.2160,-0.0880
5271043552,48.9337466000,8.4444569000,215.4000,0.000000,0.000000,0.000000,-12.1000,16.1430,-0.0920
5271145375,48.9337357000,8.4444791000,215.3850,0.000000,0.000000,0.000000,-12.1940,16.2600,0.0020
5271243205,48.9337246000,8.4445013000,215.3780,0.000000,0.000000,0.000000,-12.1140,16.1890,0.0700
5271343032,48.9337136000,8.4445233000,215.3740,0.000000,0.000000,0.000000,-12.1650,16.1690,0.0310
5271454838,48.9337026000,8.4445455000,215.3620,0.000000,0.000000,0.000000,-12.2470,16.2070,-0.0140
5271542685,48.9336915000,8.4445676000,215.3660,0.000000,0.000000,0.000000,-12.2390,16.1580,0.0000
5271652494,48.9336805000,8.4445896000,215.3450,0.000000,0.000000,0.000000,-12.2450,16.1030,0.0890
5271744335,48.9336695000,8.4446117000,215.3250,0.000000,0.000000,0.000000,-12.2000,16.1600,0.0220
5271836175,48.9336583000,8.4446337000,215.3390,0.000000,0.000000,0.000000,-12.3420,16.1580,-0.0140
5271943988,48.9336472000,8.4446557000,215.3350,0.000000,0.000000,0.000000,-12.3570,16.0430,0.0470
5272045811,48.9336360000,8.4446776000,215.3270,0.000000,0.000000,0.000000,-12.3200,16.1390,0.0640
5272141644,48.9336248000,8.4446995000,215.3350,0.000000,0.000000,0.000000,-12.3720,16.0010,0.0990
5272247461,48.9336136000,8.4447213000,215.3340,0.000000,0.000000,0.000000,-12.2600,15.9600,0.0210
5272343294,48.9336024000,8.4447431000,215.3420,0.000000,0.000000,0.000000,-12.3880,15.9230,-0.0100
5272509006,48.9335912000,8.4447648000,215.3520,0.000000,0.000000,0.000000,-12.4200,15.8350,0.0700
