# t_us, acc_bias_frd_xyz [m/s^2], gyr_bias_frd_xyz [rad/s], baro_bias_Pa, h_m, vd_mps
27000000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,9.9412,0.1525
27100000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,9.9271,0.1290
27200000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,9.9156,0.1010
27300000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,9.9070,0.0694
27400000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,9.9018,0.0353
27500000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,9.9000,0.0000
27600000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,9.9018,-0.0353
27700000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,9.9070,-0.0694
27800000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,9.9156,-0.1010
27900000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,9.9271,-0.1290
28000000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,9.9412,-0.1525
28100000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,9.9574,-0.1705
28200000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,9.9751,-0.1826
28300000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,9.9937,-0.1881
28400000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0125,-0.1870
28500000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0309,-0.1793
28600000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0482,-0.1652
28700000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0637,-0.1452
28800000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0771,-0.1201
28900000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0876,-0.0908
29000000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0951,-0.0582
29100000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0984,0.0007
29200000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0940,0.0878
29300000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0811,0.1673
29400000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0618,0.2111
29500000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0405,0.2070
29600000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0217,0.1619
29700000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0087,0.0969
29800000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0021,0.0385
29900000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0002,0.0062
30000000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
30100000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
30200000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
30300000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
30400000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
30500000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
30600000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
30700000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
30800000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
30900000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
31000000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
31100000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
31200000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
31300000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
31400000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
31500000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
31600000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
31700000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
31800000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
31900000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
32000000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
32100000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
32200000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
32300000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
32400000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
32500000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
32600000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
32700000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
32800000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
32900000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
33000000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
33100000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
33200000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
33300000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
33400000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
33500000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
33600000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
33700000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
33800000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
33900000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
34000000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
34100000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
34200000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
34300000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
34400000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
34500000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
34600000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
34700000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
34800000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
34900000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
35000000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0000,-0.0000
35100000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
35200000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
35300000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
35400000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
35500000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
35600000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
35700000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
35800000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
35900000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
36000000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
36100000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
36200000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
36300000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
36400000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
36500000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
36600000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
36700000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
36800000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
36900000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
37000000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
37100000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
37200000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
37300000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
37400000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
37500000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
37600000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
37700000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
37800000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
37900000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
38000000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
38100000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
38200000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
38300000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
38400000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
38500000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
38600000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
38700000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
38800000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
38900000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
39000000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
39100000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
39200000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
39300000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
39400000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
39500000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
39600000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
39700000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
39800000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
39900000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
40000000,0.000000,0.000000,0.000000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
