# t_us, acc_bias_frd_xyz [m/s^2], gyr_bias_frd_xyz [rad/s], baro_bias_Pa, h_m, vd_mps
6000000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
6100000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
6200000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
6300000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
6400000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
6500000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
6600000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
6700000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
6800000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
6900000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
7000000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
7100000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
7200000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
7300000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
7400000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
7500000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
7600000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
7700000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
7800000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
7900000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
8000000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
8100000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
8200000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
8300000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
8400000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
8500000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
8600000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
8700000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
8800000,0.000000,0.000000,0.150000,0.00000000,0.00000000,0.00000000,0.000,10.0000,0.0000
