# t_us, lat_deg, lon_deg, h_m, roll_deg, pitch_deg, yaw_deg, vn_mps, ve_mps, vd_mps
# ArduPilot EKF3 (Tools/Replay) -- a second estimate, not a ground truth
2047244178,38.633548000,-0.267055400,861.9159,-15.4300,2.3100,-47.1400,-0.9639,0.0472,0.0928
2047295202,38.633548000,-0.267055400,861.9100,-14.9300,1.8600,-48.4800,-0.9831,-0.0111,0.1724
2047346226,38.633548000,-0.267055400,861.8994,-14.4400,1.9400,-50.0400,-0.9965,-0.0793,0.2812
2047397250,38.633548000,-0.267055400,861.8839,-13.9600,2.2900,-51.8000,-0.9978,-0.1270,0.3662
2047438318,38.633549200,-0.267059100,861.8684,-13.6500,2.5700,-53.2400,-1.0133,-0.1648,0.4275
2047489342,38.633549200,-0.267059100,861.8473,-13.1900,2.7200,-55.0600,-1.0171,-0.1993,0.4624
2047540366,38.633549200,-0.267059100,861.8251,-12.6100,2.8800,-56.8000,-1.0535,-0.2181,0.4542
2047591390,38.633549200,-0.267059100,861.8049,-11.9300,3.5000,-58.5300,-1.0933,-0.2479,0.3994
2047642414,38.633550200,-0.267063200,861.7868,-10.9000,3.1600,-60.1200,-1.1577,-0.2631,0.3361
2047693438,38.633550200,-0.267063200,861.7730,-9.5800,2.3200,-61.5800,-1.1976,-0.2892,0.2709
2047744462,38.633550200,-0.267063200,861.7615,-8.2300,1.5800,-62.8800,-1.2435,-0.3039,0.2263
2047795485,38.633550200,-0.267063200,861.7511,-7.0100,1.0600,-63.9900,-1.3069,-0.3201,0.2205
2047836554,38.633550900,-0.267067500,861.7425,-5.9800,0.7600,-64.8100,-1.3199,-0.3450,0.2515
2047887577,38.633550900,-0.267067500,861.7290,-4.7200,1.0400,-65.6400,-1.3599,-0.3674,0.3097
2047938601,38.633550900,-0.267067500,861.7128,-3.3600,1.7700,-66.3300,-1.3606,-0.3879,0.3522
2047989625,38.633550900,-0.267067500,861.6946,-1.9500,2.6300,-66.7800,-1.3277,-0.4064,0.3854
2048040649,38.633551300,-0.267071700,861.6766,-0.5300,3.5300,-66.9100,-1.2995,-0.3991,0.3638
2048091673,38.633551300,-0.267071700,861.6599,0.9500,4.1800,-66.7400,-1.2674,-0.3744,0.3217
2048142697,38.633551300,-0.267071700,861.6467,2.4700,4.9500,-66.3000,-1.2050,-0.3189,0.2240
2048193721,38.633551300,-0.267071700,861.6386,3.7600,4.9600,-65.6200,-1.1525,-0.2385,0.1146
2048234789,38.633551600,-0.267075800,861.6363,4.8900,4.6000,-65.2300,-1.0995,-0.1998,0.0507
2048285813,38.633551600,-0.267075800,861.6350,6.0000,3.4300,-64.8700,-1.0557,-0.1705,0.0256
2048336837,38.633551600,-0.267075800,861.6356,6.7700,3.0800,-64.3300,-1.0144,-0.1533,0.0280
2048387861,38.633551600,-0.267075800,861.6348,7.4300,2.0100,-63.9300,-0.9807,-0.1550,0.0803
2048438885,38.633552300,-0.267079500,861.6309,7.9200,1.4600,-63.5000,-0.9429,-0.1622,0.1622
2048489909,38.633552300,-0.267079500,861.6221,8.3300,1.2700,-62.9400,-0.9043,-0.1839,0.2448
2048540933,38.633552300,-0.267079500,861.6100,8.6800,1.6600,-62.3600,-0.8508,-0.1829,0.3065
2048591957,38.633552300,-0.267079500,861.5951,8.9500,2.5400,-61.8400,-0.7991,-0.1775,0.3376
2048633025,38.633553200,-0.267082900,861.5833,9.1100,3.6300,-61.4600,-0.7589,-0.1431,0.3169
2048684049,38.633553200,-0.267082900,861.5707,9.1600,4.8200,-61.1100,-0.7345,-0.0981,0.2754
2048735073,38.633553200,-0.267082900,861.5610,8.9200,5.0200,-61.0800,-0.6944,-0.0627,0.1908
2048786096,38.633553200,-0.267082900,861.5551,8.4000,4.5500,-60.9900,-0.6783,-0.0593,0.1556
2048837120,38.633554500,-0.267086400,861.5502,7.8300,2.6700,-61.0000,-0.6635,-0.0223,0.1200
2048888144,38.633554500,-0.267086400,861.5450,7.2100,0.7600,-60.9300,-0.6288,-0.0270,0.1542
2048939168,38.633554500,-0.267086400,861.5375,6.6700,-0.1200,-60.7000,-0.5833,-0.0371,0.2109
2048990192,38.633554500,-0.267086400,861.5267,6.1200,0.0000,-60.2800,-0.5397,-0.0617,0.2659
2049031260,38.633555900,-0.267089800,861.5159,5.5700,0.3700,-59.8900,-0.4984,-0.0860,0.3101
2049082284,38.633555900,-0.267089800,861.5009,4.7800,0.9600,-59.3400,-0.4373,-0.1218,0.3399
2049133308,38.633555900,-0.267089800,861.4854,3.9700,1.6800,-58.6800,-0.3724,-0.1149,0.3266
2049184332,38.633555900,-0.267089800,861.4728,3.2800,1.8100,-58.0300,-0.2881,-0.0671,0.2309
2049235356,38.633557800,-0.267093000,861.4652,2.5900,2.2600,-57.2700,-0.2358,-0.0078,0.1437
2049286380,38.633557800,-0.267093000,861.4644,1.8500,2.1400,-56.3600,-0.2003,0.0640,-0.0229
2049337404,38.633557800,-0.267093000,861.4686,0.9100,1.4100,-55.4100,-0.1615,0.1129,-0.0814
2049388428,38.633557800,-0.267093000,861.4764,0.0000,1.0900,-54.5400,-0.1292,0.1765,-0.1357
2049429496,38.633559900,-0.267096200,861.4829,-0.5900,0.5200,-53.9100,-0.0986,0.1984,-0.1236
2049480520,38.633559900,-0.267096200,861.4910,-1.2500,0.3300,-53.1500,-0.0607,0.2258,-0.1342
2049531544,38.633559900,-0.267096200,861.4984,-2.0900,0.3700,-52.4000,-0.0284,0.2421,-0.1235
2049582568,38.633559900,-0.267096200,861.5057,-3.0800,1.2000,-51.6300,-0.0323,0.2534,-0.1230
2049633592,38.633562100,-0.267099100,861.5132,-4.2600,2.0200,-50.9000,-0.0700,0.2578,-0.1460
2049684616,38.633562100,-0.267099100,861.5223,-5.6600,2.7700,-50.2000,-0.1149,0.2654,-0.2002
2049735639,38.633562100,-0.267099100,861.5341,-7.1900,4.0400,-49.5800,-0.1792,0.2542,-0.2333
2049786663,38.633562100,-0.267099100,861.5483,-8.5800,4.2200,-48.8500,-0.2419,0.2412,-0.3291
2049827731,38.633564200,-0.267101900,861.5631,-9.7700,4.5700,-48.3400,-0.2930,0.2130,-0.3455
2049878755,38.633564200,-0.267101900,861.5812,-11.2400,3.9700,-47.6200,-0.3526,0.1864,-0.3518
2049929779,38.633564200,-0.267101900,861.5979,-12.2800,2.8700,-47.0700,-0.3460,0.1301,-0.2828
2049980803,38.633564200,-0.267101900,861.6098,-13.0000,1.8000,-46.7200,-0.3401,0.0775,-0.1886
2050031827,38.633565900,-0.267104700,861.6171,-13.5500,1.9100,-46.8100,-0.3356,0.0325,-0.0863
2050082851,38.633565900,-0.267104700,861.6190,-13.9800,2.5200,-47.1000,-0.3633,-0.0093,-0.0060
2050133875,38.633565900,-0.267104700,861.6177,-14.4100,3.5500,-47.4000,-0.3922,-0.0590,0.0582
2050184899,38.633565900,-0.267104700,861.6142,-14.6400,3.9700,-47.3400,-0.4512,-0.0883,0.0721
2050225967,38.633567600,-0.267107800,861.6110,-14.6400,4.0500,-47.1200,-0.4865,-0.1044,0.0829
2050276991,38.633567600,-0.267107800,861.6076,-14.6300,4.7300,-46.8200,-0.5320,-0.1121,0.0750
2050328015,38.633567600,-0.267107800,861.6034,-14.2200,3.9100,-46.4900,-0.5528,-0.1397,0.0734
2050379039,38.633567600,-0.267107800,861.5988,-13.7500,3.5900,-46.2000,-0.5750,-0.1637,0.1334
2050430063,38.633569100,-0.267111200,861.5913,-13.2300,2.8200,-46.0500,-0.6162,-0.1794,0.1715
2050481087,38.633569100,-0.267111200,861.5812,-12.6400,1.8200,-46.0600,-0.6222,-0.2144,0.2423
2050532111,38.633569100,-0.267111200,861.5670,-12.1100,1.4800,-46.3200,-0.6669,-0.2539,0.3319
2050583135,38.633569100,-0.267111200,861.5479,-11.6300,1.5700,-46.7200,-0.7051,-0.3134,0.4252
2050624203,38.633570200,-0.267114900,861.5301,-11.2800,1.8100,-47.1500,-0.7308,-0.3487,0.4762
2050675227,38.633570200,-0.267114900,861.5051,-11.0100,2.2500,-47.7900,-0.7520,-0.3985,0.5313
2050726251,38.633570200,-0.267114900,861.4783,-10.5600,2.5500,-48.6900,-0.7900,-0.4078,0.5349
2050777275,38.633570200,-0.267114900,861.4527,-9.9600,2.9600,-49.7400,-0.8245,-0.4485,0.4791
2050828299,38.633571100,-0.267119200,861.4299,-9.0500,3.2700,-50.7400,-0.8837,-0.4381,0.4172
2050879323,38.633571100,-0.267119200,861.4117,-7.8700,3.0000,-51.6500,-0.9155,-0.4586,0.3141
2050930347,38.633571100,-0.267119200,861.3973,-6.5700,2.1800,-52.4300,-0.9401,-0.4648,0.2594
2050981371,38.633571100,-0.267119200,861.3852,-5.3900,1.4600,-53.1000,-0.9636,-0.5012,0.2289
2051022439,38.633571100,-0.267119200,861.3758,-4.5300,0.9300,-53.6000,-0.9671,-0.5165,0.2507
2051073463,38.633571700,-0.267123600,861.3616,-3.4900,0.9000,-54.2400,-0.9783,-0.5547,0.3222
2051124487,38.633571700,-0.267123600,861.3440,-2.3000,1.2400,-54.8900,-0.9680,-0.5717,0.3813
2051175511,38.633571700,-0.267123600,861.3248,-0.9900,1.6400,-55.3600,-0.9510,-0.5679,0.4017
2051226535,38.633572000,-0.267128200,861.3058,0.3600,2.0900,-55.6600,-0.9234,-0.5364,0.3676
2051277559,38.633572000,-0.267128200,861.2900,1.6200,2.8600,-55.9000,-0.8842,-0.4805,0.2900
2051328583,38.633572000,-0.267128200,861.2787,2.7200,3.4600,-55.9800,-0.8566,-0.3880,0.1837
2051379607,38.633572000,-0.267128200,861.2738,3.6400,3.5700,-56.2500,-0.8122,-0.3411,0.0593
2051420675,38.633572000,-0.267128200,861.2733,4.0600,3.1600,-56.5000,-0.7885,-0.2960,-0.0041
2051471699,38.633572500,-0.267132400,861.2772,4.1800,3.1200,-56.7200,-0.7711,-0.2617,-0.0816
2051522723,38.633572500,-0.267132400,861.2819,4.2800,2.5500,-57.0000,-0.7374,-0.2408,-0.0596
2051573747,38.633572500,-0.267132400,861.2851,4.5000,2.5700,-57.3000,-0.6972,-0.2411,-0.0194
2051624771,38.633572500,-0.267132400,861.2853,4.7600,2.9000,-57.6800,-0.6551,-0.2434,0.0470
2051675795,38.633573400,-0.267136200,861.2827,5.1900,3.3900,-58.2400,-0.5928,-0.2331,0.1018
2051726819,38.633573400,-0.267136200,861.2781,5.8000,4.0600,-58.9700,-0.5374,-0.2251,0.1437
2051777843,38.633573400,-0.267136200,861.2741,6.3400,4.8400,-59.8300,-0.4822,-0.1692,0.0948
2051818911,38.633573400,-0.267136200,861.2723,6.6500,5.5400,-60.5100,-0.4554,-0.1433,0.0820
2051869935,38.633574300,-0.267140100,861.2708,7.1700,6.1100,-61.3700,-0.4197,-0.0610,0.0443
2051920959,38.633574300,-0.267140100,861.2727,7.6100,6.3100,-61.8200,-0.4119,-0.0267,-0.0337
2051971983,38.633574300,-0.267140100,861.2755,7.9500,5.2600,-62.2600,-0.3831,0.0150,-0.0402
2052023007,38.633575500,-0.267143800,861.2795,8.0000,4.5500,-62.4800,-0.3535,0.0408,-0.0474
2052074031,38.633575500,-0.267143800,861.2811,7.9000,3.3500,-62.5700,-0.2977,0.0498,-0.0012
2052125055,38.633575500,-0.267143800,861.2796,7.9800,3.1000,-62.4800,-0.2484,0.0431,0.0879
2052176079,38.633575500,-0.267143800,861.2736,8.2100,3.5800,-62.1300,-0.1973,0.0552,0.1438
2052217147,38.633575500,-0.267143800,861.2666,8.4700,4.7700,-61.6100,-0.1666,0.0461,0.1985
2052268171,38.633576800,-0.267147100,861.2560,8.8400,5.9000,-60.7800,-0.1285,0.0864,0.1873
2052319195,38.633576800,-0.267147100,861.2468,9.0800,6.6300,-59.7300,-0.0823,0.1006,0.1579
2052370219,38.633576800,-0.267147100,861.2399,9.3500,6.9800,-58.7100,-0.0212,0.1552,0.1060
2052421243,38.633576800,-0.267147100,861.2357,9.4100,6.3800,-57.5900,0.0297,0.2013,0.0398
2052472267,38.633578500,-0.267150300,861.2356,9.3500,5.8000,-56.6000,0.0966,0.2376,0.0105
2052523291,38.633578500,-0.267150300,861.2356,9.0600,4.8400,-55.4600,0.1493,0.3228,-0.0080
2052574315,38.633578500,-0.267150300,861.2359,8.7100,4.7000,-54.1000,0.2143,0.3681,0.0273
2052615383,38.633578500,-0.267150300,861.2352,8.3900,4.3900,-53.0600,0.2543,0.3982,0.0404
2052666407,38.633580300,-0.267153100,861.2334,7.8600,4.8900,-51.9800,0.3089,0.4073,0.0786
2052717431,38.633580300,-0.267153100,861.2298,7.1000,5.7900,-51.1700,0.3298,0.4218,0.0865
2052768455,38.633580300,-0.267153100,861.2268,6.1900,7.4400,-50.4500,0.3517,0.4602,0.0940
2052819479,38.633582600,-0.267155500,861.2238,5.3100,8.5100,-50.0300,0.3597,0.5024,0.0558
2052870503,38.633582600,-0.267155500,861.2230,4.3700,9.4100,-49.8000,0.3805,0.4978,0.0298
2052921527,38.633582600,-0.267155500,861.2237,3.6500,9.7200,-50.0500,0.3958,0.5041,-0.0102
2052972551,38.633582600,-0.267155500,861.2267,2.8300,8.8200,-50.4300,0.3640,0.5032,-0.0821
2053013619,38.633582600,-0.267155500,861.2312,2.0000,8.6300,-50.4800,0.3362,0.5063,-0.0998
2053064643,38.633585100,-0.267158100,861.2374,0.8200,7.8400,-50.4100,0.3127,0.5107,-0.1180
2053115667,38.633585100,-0.267158100,861.2429,-0.1900,6.4500,-50.4000,0.3177,0.4856,-0.0755
2053166691,38.633585100,-0.267158100,861.2463,-1.1600,5.3300,-50.2600,0.3090,0.4542,-0.0210
2053217715,38.633585100,-0.267158100,861.2464,-2.0100,4.9900,-50.0000,0.2951,0.4397,0.0539
2053268739,38.633587400,-0.267160600,861.2433,-2.7300,5.1300,-49.5700,0.2976,0.4269,0.0978
2053319763,38.633587400,-0.267160600,861.2395,-3.4400,5.4200,-48.8800,0.2882,0.4276,0.0931
2053370787,38.633587400,-0.267160600,861.2374,-4.2200,5.2100,-47.9900,0.2836,0.4557,0.0271
2053411855,38.633587400,-0.267160600,861.2375,-4.9000,4.8400,-47.1000,0.2747,0.4777,-0.0175
2053462879,38.633589700,-0.267163000,861.2407,-5.8000,4.5500,-45.7900,0.2635,0.4924,-0.0843
2053513903,38.633589700,-0.267163000,861.2480,-6.4800,3.7200,-44.6600,0.2401,0.5220,-0.1575
2053564927,38.633589700,-0.267163000,861.2560,-7.2200,2.7600,-43.2700,0.2227,0.5215,-0.1675
2053615951,38.633589700,-0.267163000,861.2646,-7.6300,1.7000,-42.1200,0.2255,0.5113,-0.1499
2053666975,38.633591900,-0.267165200,861.2707,-7.8100,0.8900,-41.2900,0.2300,0.4878,-0.0770
2053717999,38.633591900,-0.267165200,861.2740,-7.8700,1.2400,-40.8600,0.2101,0.4643,-0.0146
2053769023,38.633591900,-0.267165200,861.2738,-7.9500,2.0700,-40.6600,0.2042,0.4235,0.0537
2053810091,38.633591900,-0.267165200,861.2713,-8.1200,3.1300,-40.6600,0.1976,0.4017,0.0899
2053861115,38.633594100,-0.267167600,861.2667,-8.4300,3.6500,-40.6900,0.2030,0.3813,0.1028
2053912139,38.633594100,-0.267167600,861.2632,-8.6700,3.3200,-40.7200,0.1961,0.3660,0.0856
2053963163,38.633594100,-0.267167600,861.2617,-8.8800,2.0600,-40.9400,0.2056,0.3452,-0.0005
2054014187,38.633594100,-0.267167600,861.2640,-9.3800,1.6900,-41.3600,0.1552,0.3337,-0.0594
2054065211,38.633596100,-0.267170300,861.2695,-10.1100,2.8100,-41.9100,0.1081,0.3128,-0.1057
2054116235,38.633596100,-0.267170300,861.2752,-10.6600,2.8100,-42.3200,0.0656,0.2931,-0.1101
2054167259,38.633596100,-0.267170300,861.2818,-10.9700,1.6300,-42.5900,0.0594,0.2575,-0.1004
2054208327,38.633596100,-0.267170300,861.2858,-11.1800,0.3300,-42.7200,0.0687,0.2311,-0.0760
2054259351,38.633597900,-0.267173200,861.2891,-11.6100,-0.0800,-43.1300,0.0828,0.2117,-0.0317
2054310375,38.633597900,-0.267173200,861.2895,-12.0800,0.4800,-43.6900,0.0848,0.2034,0.0247
2054361399,38.633597900,-0.267173200,861.2880,-12.6000,1.4800,-44.2400,0.0777,0.2008,0.0571
2054412423,38.633597900,-0.267173200,861.2853,-13.0500,2.2700,-44.6700,0.0754,0.1889,0.0754
2054463447,38.633599700,-0.267176200,861.2828,-13.4400,2.8300,-45.0300,0.0535,0.1771,0.0668
2054514471,38.633599700,-0.267176200,861.2813,-13.7500,2.9800,-45.1800,0.0355,0.1798,0.0206
2054565495,38.633599700,-0.267176200,861.2810,-14.0900,3.0900,-44.9800,0.0058,0.1650,0.0186
2054606563,38.633599700,-0.267176200,861.2810,-14.0600,3.3500,-45.0200,-0.0145,0.1527,0.0225
2054657587,38.633601500,-0.267179200,861.2779,-13.7700,3.2300,-44.9800,-0.0352,0.1420,0.0896
2054708611,38.633601500,-0.267179200,861.2724,-12.9900,2.7700,-45.1100,-0.0610,0.1218,0.1513
2054759635,38.633601500,-0.267179200,861.2632,-11.8800,1.5400,-45.1700,-0.1056,0.0866,0.2139
2054810659,38.633601500,-0.267179200,861.2495,-10.7100,0.9800,-45.4500,-0.1440,0.0309,0.3165
2054861683,38.633603200,-0.267182300,861.2323,-9.4700,1.4800,-45.9600,-0.1667,-0.0224,0.3931
2054912707,38.633603200,-0.267182300,861.2109,-8.2400,1.8900,-46.6000,-0.1861,-0.0653,0.4616
2054963731,38.633603200,-0.267182300,861.1876,-7.0200,2.4900,-47.3400,-0.2020,-0.1061,0.4883
2055004800,38.633603200,-0.267182300,861.1689,-6.0000,2.7900,-48.0500,-0.2222,-0.1327,0.4779
2055055824,38.633604700,-0.267185700,861.1475,-4.5600,3.3700,-49.1100,-0.2434,-0.1496,0.4156
2055106848,38.633604700,-0.267185700,861.1299,-3.0400,3.6600,-50.3100,-0.2825,-0.1560,0.3281
2055157872,38.633604700,-0.267185700,861.1189,-1.5800,3.4300,-51.5200,-0.3062,-0.1868,0.1944
2055208896,38.633604700,-0.267185700,861.1127,-0.4200,2.3300,-52.6500,-0.3330,-0.2020,0.1062
2055259920,38.633605900,-0.267189600,861.1101,0.6100,1.3200,-53.7000,-0.3573,-0.2321,0.0746
2055310944,38.633605900,-0.267189600,861.1083,1.7600,0.2200,-54.6500,-0.3732,-0.2521,0.0476
2055361968,38.633605900,-0.267189600,861.1065,3.0100,0.0000,-55.4600,-0.3692,-0.2845,0.0607
2055403036,38.633605900,-0.267189600,861.1048,3.9400,0.5400,-55.9800,-0.3532,-0.2993,0.0575
2055454060,38.633607000,-0.267193500,861.1025,5.1500,1.1800,-56.5500,-0.3155,-0.3143,0.0614
2055505084,38.633607000,-0.267193500,861.1003,6.4600,2.0000,-56.9200,-0.2812,-0.3138,0.0558
2055556108,38.633607000,-0.267193500,861.0993,7.8800,2.7400,-57.0900,-0.2483,-0.2914,0.0025
2055607132,38.633607000,-0.267193500,861.1014,9.2200,3.6500,-57.0600,-0.1953,-0.2465,-0.0581
2055658156,38.633608000,-0.267197500,861.1065,10.2400,4.3100,-56.7300,-0.1746,-0.1640,-0.1312
2055709180,38.633608000,-0.267197500,861.1157,11.1300,4.0900,-56.5100,-0.1157,-0.1169,-0.1977
2055760204,38.633608000,-0.267197500,861.1253,11.9100,3.2900,-56.2800,-0.0985,-0.0356,-0.1927
2055801272,38.633608000,-0.267197500,861.1334,12.4100,2.7900,-55.8800,-0.0653,0.0330,-0.2063
2055852296,38.633609400,-0.267201000,861.1417,13.1500,1.6900,-55.5100,-0.0185,0.0590,-0.1357
2055903320,38.633609400,-0.267201000,861.1464,13.9200,0.8100,-55.1200,0.0227,0.0813,-0.0910
2055954344,38.633609400,-0.267201000,861.1475,14.6400,0.5100,-54.5700,0.0794,0.0908,-0.0006
2056005368,38.633609400,-0.267201000,861.1449,15.0900,1.0400,-53.9400,0.1222,0.1004,0.0542
2056056392,38.633610800,-0.267204000,861.1401,15.2300,1.6400,-53.4600,0.1635,0.1320,0.0912
2056107416,38.633610800,-0.267204000,861.1341,15.0100,2.2600,-53.2700,0.1915,0.1597,0.1067
2056158440,38.633610800,-0.267204000,861.1285,14.4200,2.9500,-53.1800,0.1999,0.1635,0.0921
2056199508,38.633610800,-0.267204000,861.1237,13.9000,3.2600,-53.4700,0.1987,0.1898,0.1055
2056250532,38.633612600,-0.267206900,861.1185,12.8500,3.1600,-53.7200,0.1692,0.2313,0.0602
2056301556,38.633612600,-0.267206900,861.1135,11.3900,2.8500,-53.6300,0.1273,0.2391,0.1125
2056352580,38.633612600,-0.267206900,861.1051,9.9600,1.8100,-53.5900,0.1066,0.2597,0.1882
2056403605,38.633612600,-0.267206900,861.0912,8.6000,0.5300,-53.4600,0.1055,0.2279,0.3218
2056454629,38.633614400,-0.267209500,861.0705,7.2300,-0.6100,-53.3000,0.1092,0.2386,0.4570
2056505653,38.633614400,-0.267209500,861.0426,5.8400,-1.6800,-53.0600,0.1109,0.2385,0.5974
2056556677,38.633614400,-0.267209500,861.0083,4.5400,-2.2400,-52.7200,0.1118,0.2170,0.7150
2056597745,38.633614400,-0.267209500,860.9781,3.6100,-2.6000,-52.3500,0.1110,0.2162,0.7344
2056648769,38.633616100,-0.267212000,860.9402,2.6300,-3.3300,-51.7100,0.0929,0.2140,0.7349
2056699793,38.633616100,-0.267212000,860.9053,1.9400,-4.0000,-50.9500,0.0942,0.2099,0.6500
2056750817,38.633616100,-0.267212000,860.8742,1.2300,-4.0800,-50.1200,0.0699,0.2349,0.5624
2056801841,38.633616100,-0.267212000,860.8485,0.6300,-3.9900,-49.2800,0.0828,0.2146,0.4570
2056852865,38.633617600,-0.267214700,860.8271,0.1200,-4.2500,-48.5100,0.0843,0.2154,0.3817
2056903889,38.633617600,-0.267214700,860.8096,-0.1900,-4.6100,-47.8700,0.1077,0.2220,0.3130
2056954913,38.633617600,-0.267214700,860.7959,-0.2700,-5.0300,-47.3900,0.1360,0.2095,0.2387
2056995981,38.633617600,-0.267214700,860.7868,-0.2700,-5.3300,-47.0900,0.1688,0.1822,0.1882
2057047005,38.633619100,-0.267217300,860.7785,-0.2300,-4.8300,-46.8200,0.1974,0.1368,0.1208
2057098029,38.633619100,-0.267217300,860.7737,-0.4000,-3.9400,-46.6200,0.2262,0.0942,0.0421
2057149053,38.633619100,-0.267217300,860.7728,-0.6500,-3.3600,-46.6100,0.2584,0.0627,-0.0393
2057200077,38.633619100,-0.267217300,860.7769,-0.7200,-3.0000,-46.7900,0.2591,0.0377,-0.1513
2057251101,38.633621000,-0.267220100,860.7866,-0.6500,-2.0400,-47.0100,0.2428,0.0423,-0.2600
2057302125,38.633621000,-0.267220100,860.8024,-0.5300,-1.0400,-47.3600,0.2358,0.0489,-0.3984
2057353149,38.633621000,-0.267220100,860.8254,-0.7900,0.3900,-47.6200,0.2252,0.0195,-0.5058
2057394218,38.633621000,-0.267220100,860.8466,-0.9500,0.9200,-47.7300,0.2052,0.0130,-0.5534
2057445242,38.633623000,-0.267223100,860.8759,-1.1500,1.5000,-47.7600,0.1968,0.0018,-0.6098
2057496266,38.633623000,-0.267223100,860.9069,-1.3900,2.2700,-47.8000,0.2131,-0.0155,-0.6253
2057547290,38.633623000,-0.267223100,860.9384,-1.4600,3.8800,-47.9200,0.2260,-0.0310,-0.6169
2057598314,38.633623000,-0.267223100,860.9697,-1.4900,6.3500,-48.0200,0.2301,-0.0190,-0.6174
2057649338,38.633624700,-0.267226200,861.0006,-1.5800,9.3600,-47.9700,0.2339,-0.0001,-0.5984
2057700362,38.633624700,-0.267226200,861.0311,-1.7800,12.4600,-47.7700,0.2343,0.0247,-0.5953
2057751386,38.633624700,-0.267226200,861.0603,-2.0300,14.6300,-47.3700,0.2296,0.0567,-0.5842
2057792454,38.633624700,-0.267226200,861.0837,-2.2600,15.8500,-46.9800,0.2404,0.0725,-0.5778
2057843478,38.633626700,-0.267229300,861.1120,-2.5700,16.1900,-46.1500,0.2092,0.1324,-0.5643
2057894502,38.633626700,-0.267229300,861.1400,-2.7700,15.3000,-45.3300,0.2144,0.1566,-0.5492
2057945526,38.633626700,-0.267229300,861.1666,-2.9700,14.2000,-44.5500,0.1902,0.2255,-0.5233
2057996550,38.633626700,-0.267229300,861.1918,-3.2200,13.7900,-43.8100,0.1555,0.2763,-0.4821
2058047574,38.633628600,-0.267232100,861.2140,-3.4200,13.5400,-43.0900,0.1390,0.3032,-0.4062
2058098598,38.633628600,-0.267232100,861.2312,-3.6700,13.4000,-42.4500,0.1217,0.3194,-0.2704
2058149623,38.633628600,-0.267232100,861.2395,-3.7500,12.9000,-41.7400,0.1114,0.3322,-0.0885
2058190691,38.633628600,-0.267232100,861.2396,-3.7200,12.5300,-41.2300,0.1100,0.3298,0.0610
2058241715,38.633630400,-0.267234400,861.2316,-3.5400,11.4400,-40.7000,0.1069,0.3486,0.2252
2058292739,38.633630400,-0.267234400,861.2162,-3.4300,10.5100,-40.2700,0.0847,0.3550,0.3635
2058343763,38.633630400,-0.267234400,861.1944,-3.2700,10.0100,-39.9100,0.0444,0.3825,0.4737
2058394787,38.633630400,-0.267234400,861.1680,-3.0900,10.3900,-39.5500,-0.0229,0.4209,0.5683
2058445811,38.633632100,-0.267236500,861.1388,-2.7900,10.4900,-38.8800,-0.0764,0.4512,0.5756
2058496835,38.633632100,-0.267236500,861.1086,-2.3400,9.9200,-37.8800,-0.1381,0.4581,0.5994
2058547859,38.633632100,-0.267236500,861.0802,-1.9300,9.1000,-36.7300,-0.2103,0.4654,0.5779
2058588927,38.633632100,-0.267236500,861.0574,-1.5700,8.1300,-35.6200,-0.2356,0.4580,0.5710
2058639951,38.633633300,-0.267238300,861.0302,-0.8800,7.4200,-34.1200,-0.2527,0.4737,0.5594
2058690975,38.633633300,-0.267238300,861.0037,-0.0500,7.0800,-32.4100,-0.2575,0.4779,0.5220
2058742000,38.633633300,-0.267238300,860.9783,0.8800,7.5100,-30.5000,-0.2412,0.4995,0.5079
2058793024,38.633633300,-0.267238300,860.9552,1.8600,8.2000,-28.3700,-0.2000,0.5290,0.4398
2058844048,38.633634200,-0.267239900,860.9348,3.0300,8.3800,-26.0000,-0.1601,0.5774,0.3817
2058895072,38.633634200,-0.267239900,860.9192,4.4600,8.5900,-23.3400,-0.1210,0.6517,0.2824
2058946096,38.633634200,-0.267239900,860.9080,6.0900,8.8900,-20.3200,-0.0943,0.7203,0.2012
2058987164,38.633634200,-0.267239900,860.9019,7.4100,8.9000,-17.5200,-0.0920,0.7988,0.1163
2059038188,38.633635100,-0.267241400,860.8987,8.9400,8.5400,-13.7700,-0.0725,0.8961,0.0427
2059089212,38.633635100,-0.267241400,860.8982,10.1700,8.0800,-9.9200,-0.0660,1.0128,-0.0117
2059140236,38.633635100,-0.267241400,860.8988,11.1400,7.7200,-6.1600,-0.0176,1.0991,-0.0144
2059191260,38.633635100,-0.267241400,860.8994,11.8400,7.3400,-2.4200,0.0147,1.1867,-0.0191
2059242284,38.633636000,-0.267242000,860.8998,12.1300,6.3600,1.1100,0.0596,1.2758,-0.0078
2059293308,38.633636000,-0.267242000,860.8992,12.2000,5.6200,4.4500,0.1023,1.3573,0.0308
2059344332,38.633636000,-0.267242000,860.8966,12.1800,5.1500,7.6300,0.1157,1.4394,0.0452
2059385400,38.633636000,-0.267242000,860.8944,12.0900,5.2800,10.1400,0.1183,1.5087,0.0502
2059436424,38.633637000,-0.267241900,860.8917,11.9400,5.4600,13.0500,0.1256,1.5913,0.0341
2059487449,38.633637000,-0.267241900,860.8911,11.7100,5.7000,15.7500,0.1309,1.6687,-0.0163
2059538473,38.633637000,-0.267241900,860.8937,11.4100,5.5600,18.2000,0.1113,1.7257,-0.0745
